timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
47:29.5,,,81,,98.5,,,,,,,19,-2.0722733,43.14591,111.10043,0.6397809849431421,47:30.0,6,-0.46,0101000020E6100000AC8FC7F1039400C099B4B92BAD924540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:19.6,2.2,3.6,151,SSE,2.6102482015135795,75.47458353416064,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
47:35.0,,,81,,98.5,,,,,,,19,-2.0721593,43.14635,111.0818,0.6895732530288473,47:35.0,6,0.042,0101000020E610000022D1D449C89300C0AD729CABBB924540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:19.6,2.2,3.6,151,SSE,3.269756690922997,94.266780177281,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
47:43.0,,,81,,98.5,,,,,,,19,-2.0722163,43.147114,105.5233,0.7748333287182045,47:43.0,6,-0.0069999999999999,0101000020E6100000EC6BED2DE69300C0E1B91B98D4924540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,3.4059274763720144,100.10099178332396,136,106,,,,1.0,0.0,113.0,22,125,11,8,2
47:48.5,,,81,,98.5,,,,,,,19,-2.0723834,43.148052,100.06276,0.8801531170112138,47:48.1,6,0.4679999999999999,0101000020E61000001E1135BA3D9400C09BC57C5BF3924540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,3.1816064282269254,91.10170611521092,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
47:54.0,,,81,,98.5,,,,,,,19,-2.0723999,43.14891,95.66388,0.9756691005262559,47:54.2,6,-0.2319999999999999,0101000020E6100000FEAAA557469400C02D9A1C880F934540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,3.140366093262298,89.72982678197897,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
47:59.5,,,81,,98.5,,,,,,,19,-2.072397,43.149525,95.47562,1.0440546442277996,47:59.2,6,0.28,0101000020E61000009066CDE5449400C00E1D199023934540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,2.831418768696804,80.86010721027911,136,106,,,,1.0,0.0,113.0,22,125,11,40,2
48:05.0,,,81,,98.5,,,,,,,19,-2.0722847,43.150223,95.27977,1.1222017941545126,48:05.3,6,-0.22,0101000020E61000009DE17C020A9400C0C25DA58D3A934540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,3.222571023883493,92.52881101925688,136,106,,,,1.0,0.0,113.0,22,125,11,40,2
48:10.5,,,81,,98.5,,,,,,,19,-2.072304,43.15066,97.423164,1.1708664193085137,48:10.3,6,0.253,0101000020E61000003FEAB928149400C0EF987EE348934540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,2.2445515925058084,67.57119051701311,136,106,,,,1.0,0.0,113.0,22,125,11,40,1
48:16.1,,,81,,98.5,,,,,,,19,-2.0720646,43.15124,100.037155,1.238270828082397,48:16.3,6,-0.263,0101000020E6100000407F4EA0969300C0E5881EEB5B934540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,2.0853511766989814,64.39880812059714,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
48:21.6,,,81,,98.5,,,,,,,19,-2.0717843,43.151825,101.901436,1.307204789319507,48:21.4,6,0.182,0101000020E61000003E1BEDA8039300C0178FCFF46E934540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,1.7105514031261178,57.369323218296046,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
48:27.1,,,81,,98.5,,,,,,,19,-2.0712836,43.152607,101.92217,1.4031779121518266,48:27.4,6,-0.27,0101000020E6100000BD634814FD9100C00B36909688934540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,1.4469654246830257,52.699190528668645,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
48:32.6,,,81,,98.5,,,,,,,19,-2.0707808,43.153267,102.77337,1.4871434626869586,48:32.5,6,0.103,0101000020E610000069A54F8BF59000C0044F7B469E934540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,1.6281586490001432,55.88918008439307,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
48:38.1,,,80,,98.5,,,,,,,19,-2.070264,43.15403,103.108536,1.5817781161912934,48:38.5,6,-0.428,0101000020E6100000E248D590E68F00C0FE29A146B7934540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,1.596935860024625,55.33337322396351,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
48:43.6,,,80,,98.5,,,,,,,19,-2.0697799,43.15473,105.861404,1.6690029425788353,48:43.5,6,0.12,0101000020E610000065521BB3E88E00C095B66D3DCE934540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,1.5877306899599033,55.17002003670621,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
48:49.2,,,80,,98.5,,,,,,,19,-2.0691843,43.155586,107.26957,1.7757547203255852,48:49.6,6,-0.41,0101000020E61000005793DB8AB08D00C09F6BDA30EA934540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,1.5850012863223042,55.12162859385716,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
48:54.6,,,80,,98.5,,,,,,,19,-2.0687828,43.156162,108.30346000000002,1.8476152503259324,48:54.6,6,0.001,0101000020E610000075C866FBDD8C00C094B45B23FD934540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,1.8979588401898952,60.81719206168155,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
49:00.1,,,80,,98.5,,,,,,,19,-2.0684505,43.156757,109.07537,1.9190605085358767,48:59.6,6,0.483,0101000020E610000084AFADBE2F8C00C014A9D1A910944540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,2.583061881691501,74.84987360619373,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
49:05.6,,,80,,98.5,,,,,,,19,-2.0682366,43.157547,108.526726,2.008603258906205,49:05.7,6,-0.05,0101000020E6100000D52F48A6BF8B00C0B1370D8F2A944540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,2.972873326417395,84.66949471757044,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
49:11.2,,,80,,98.5,,,,,,,19,-2.0681725,43.158234,109.37193,2.085175575906179,49:10.7,6,0.4529999999999999,0101000020E6100000AB4E140E9E8B00C0537A910C41944540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,3.292505580582445,95.1468436283616,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
49:16.7,,,80,,98.5,,,,,,,19,-2.0682478,43.15907,109.76061,2.178335781794209,49:16.8,6,-0.064,0101000020E61000003F52EC77C58B00C025B323595C944540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,3.5604933195413637,110.50389998317443,136,106,,,,1.0,0.0,113.0,22,125,11,40,1
49:22.2,,,80,,98.5,,,,,,,19,-2.068446,43.1596,112.03212,2.239464687065094,49:21.8,6,0.39,0101000020E6100000BEE5DC562D8C00C0FCD57FBF6D944540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,3.570604834271065,111.67309951906212,136,106,,,,1.0,0.0,113.0,22,125,11,40,1
49:27.7,,,80,,98.5,,,,,,,19,-2.0687063,43.160255,113.145546,2.315304014677784,49:27.8,6,-0.138,0101000020E61000007B6A04ECB58C00C084EF913383944540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,3.4572807968697763,102.81275642528618,136,106,,,,1.0,0.0,113.0,22,125,11,40,1
49:33.2,,,80,,98.5,,,,,,,19,-2.0688257,43.16078,114.095406,2.3744868327635404,49:32.9,6,0.301,0101000020E610000052273B8BF48C00C04CB5AC8A94944540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,3.461686073474516,134.9338131450731,136,106,,,,1.0,0.0,113.0,22,125,11,40,1
49:38.7,,,80,,98.5,,,,,,,19,-2.0693445,43.1613,117.45148,2.4460777551489454,49:38.9,6,-0.243,0101000020E6100000315B6B7C048E00C0F01C6270A5944540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,3.2555143101892066,93.73044840527778,136,106,,,,1.0,0.0,113.0,22,125,11,40,1
49:44.1,,,80,,98.5,,,,,,,19,-2.0693786,43.161823,119.51056,2.5043348346135215,49:43.9,6,0.128,0101000020E610000092B0036C168E00C0A96B5590B6944540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,2.7915417366533464,79.84387626567448,136,106,,,,1.0,0.0,113.0,22,125,11,40,1
49:49.6,,,80,,98.5,,,,,,,19,-2.0692747,43.162403000000005,122.46807,2.56944334075573,49:50.0,6,-0.362,0101000020E61000007CA475D7DF8D00C011899EA9C9944540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,3.5661207158539066,111.13326222420552,136,106,,,,1.0,0.0,113.0,22,125,11,40,1
49:55.3,,,80,,98.5,,,,,,,19,-2.06949,43.16296,123.18553,2.6337975528783795,49:55.2,6,0.0289999999999999,0101000020E6100000E9E021B0508E00C0329A2FEADB944540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,3.5963102095433155,116.40567528898023,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
50:01.5,,,80,,98.5,,,,,,,19,-2.069776,43.163536,123.58268,2.7019181392234235,50:01.5,6,0.005,0101000020E6100000B52DFDB4E68E00C0AD806CC8EE944540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,47:59.9,2.2,3.6,151,SSE,2.134755768038118,65.36931330223047,136,106,,,,1.0,0.0,113.0,22,125,11,40,1
50:10.1,,,80,,98.5,,,,,,,19,-2.069522,43.16409,122.108955,2.766890222407238,50:10.3,6,-0.187,0101000020E610000031C3567D618E00C03D2A75DC00954540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,52:19.6,2.2,3.6,151,SSE,1.679171596990813,56.80323308540764,136,106,,,,1.0,0.0,113.0,22,125,11,40,1
50:19.1,,,80,,98.5,,,,,,,19,-2.0694003,43.164276,119.83985,2.789919146503869,50:19.2,6,-0.019,0101000020E610000047B89CBA218E00C0F3D630F206954540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,52:19.6,2.2,3.6,151,SSE,3.3479079671346845,97.43083027042468,136,106,,,,1.0,0.0,113.0,22,125,11,45,1
50:26.3,,,80,,98.5,,,,,,,19,-2.0694556,43.1647,116.700836,2.8373825637868024,50:27.1,6,-0.787,0101000020E6100000D79C38BF3E8E00C05FAC3CE714954540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,52:19.6,2.2,3.6,151,SSE,3.345572682637378,97.32995377149574,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
50:31.9,,,80,,98.5,,,,,,,19,-2.069514,43.165154,116.64052,2.8880868081804967,50:31.3,6,0.536,0101000020E6100000A4D2465B5D8E00C02CC442B923954540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,52:19.6,2.2,3.6,151,SSE,2.197616114497837,66.6219699358879,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
50:37.4,,,80,,98.5,,,,,,,19,-2.0693493000000003,43.165535,118.134285,2.9325331487023636,50:37.4,6,0.035,0101000020E6100000C6F635FE068E00C027FEA13830954540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,52:19.6,2.2,3.6,151,SSE,1.3718811040933083,51.40047768687752,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
50:43.0,,,80,,98.5,,,,,,,19,-2.0691178,43.165825,117.03143,2.969863701115245,50:43.5,6,-0.4529999999999999,0101000020E61000005D1393968D8D00C0FA0AB3C639954540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,52:19.6,2.2,3.6,151,SSE,1.783885349361359,58.70429017504018,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
50:48.5,,,80,,98.5,,,,,,,19,-2.0689871,43.16604,116.09893999999998,2.996031866681063,50:48.4,6,0.074,0101000020E610000030553F23498D00C0B614FFC140954540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,52:19.6,2.2,3.6,151,SSE,1.693786680792218,57.06651727773971,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
50:54.0,,,80,,98.5,,,,,,,19,-2.0686548,43.166553,116.49533,3.0591221224373353,50:54.5,6,-0.477,0101000020E61000008C2D8FDA9A8C00C01A0E14AE51954540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,52:19.6,2.2,3.6,151,SSE,1.8201081653953608,59.37023361350591,136,106,,,,1.0,0.0,113.0,22,125,11,25,1
50:59.6,,,80,,98.5,,,,,,,19,-2.0683700000000003,43.167034,117.71601,3.1173940409230187,50:59.5,6,0.0409999999999999,0101000020E6100000F4DCE9A7058C00C0F15E685961954540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,52:19.6,2.2,3.6,151,SSE,1.0973830026533755,46.74785308531726,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
51:05.1,,,80,,98.5,,,,,,,19,-2.0679824,43.167446000000005,117.96633,3.1729546088988227,51:05.5,6,-0.3829999999999999,0101000020E6100000D94A3D623A8B00C0174D15E76E954540,20230419_DACIA_TOLOSA_ZARAUTZ_019,,d2,45:35.1,17:20.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,52:19.6,2.2,3.6,151,SSE,1.2390781400288635,49.13225887087774,136,106,,,,1.0,0.0,113.0,22,125,11,25,2
