timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
28:45.2,,,89,,98.5,,,,,,,18,-1.979067,43.265106,94.602554,0.46425045232747525,28:44.7,6,0.431,0101000020E610000077C1491F42AAFFBFAACA3CF7EEA14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-6.007327293374469,180.0,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
28:50.7,,,89,,98.5,,,,,,,18,-1.9795548,43.265106,95.770996,0.5037654175773283,28:50.8,6,-0.106,0101000020E610000052E67B9141ACFFBF3CC0A00CEFA14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-5.910999568927572,-175.70013717892002,53,73,,,,1.0,38.0,14.0,0,48,5,55,1
28:56.2,,,89,,98.5,,,,,,,18,-1.9799006,43.26508,95.435295,0.5319160803621905,28:55.8,6,0.423,0101000020E61000003F2CD330ACADFFBF4B854828EEA14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,2.386336610909648,-76.97064293514343,53,73,,,,1.0,38.0,14.0,0,48,5,55,1
29:01.7,,,89,,98.5,,,,,,,18,-1.9797724,43.264526,92.468254,0.5944569796696545,29:01.9,6,-0.13,0101000020E6100000CA6241E925ADFFBF019BBE0EDCA14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,2.703670302031413,-73.69019244094169,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
29:07.2,,,89,,98.5,,,,,,,18,-1.9796141,43.263985,92.75607,0.6559645441377042,29:06.9,6,0.351,0101000020E6100000DEAE8DE17FACFFBF55DCF342CAA14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,3.1399209372750465,-69.01984618904606,53,73,,,,1.0,38.0,14.0,0,48,5,55,1
29:12.7,,,89,,98.5,,,,,,,18,-1.9794703,43.26361,94.030495,0.6992766170472366,29:12.9,6,-0.187,0101000020E6100000181B3D04E9ABFFBFAE614FF1BDA14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,2.298309643661799,-77.86611982940178,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
29:18.2,,,89,,98.5,,,,,,,18,-1.9794316000000003,43.26343,95.124,0.7195650198834672,29:18.0,6,0.233,0101000020E6100000DC81A38DC0ABFFBF2FCC5D13B8A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,2.4402444606108302,-76.4193161845744,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
29:23.6,,,89,,98.5,,,,,,,18,-1.9793084,43.26292,96.29949,0.777157197024656,29:24.0,6,-0.409,0101000020E6100000E5A646403FABFFBF9076D867A7A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,1.4330536728970924,-86.4126902106711,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
29:29.1,,,89,,98.5,,,,,,,18,-1.9792758,43.2624,96.118004,0.8350390695909802,29:29.0,6,0.057,0101000020E6100000B8F488131DABFFBFD3D1EA5B96A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-0.5007059999676059,-104.70830389968276,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
29:34.5,,,89,,98.5,,,,,,,18,-1.9793955,43.261944,95.85155,0.8866627562538042,29:34.1,6,0.402,0101000020E6100000610EDAA29AABFFBF3A023F5587A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-3.650860830963789,-136.76267041445607,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
29:40.0,,,89,,98.5,,,,,,,18,-1.9800453,43.261333,96.95387,0.9726030019050077,29:40.2,6,-0.23,0101000020E6100000D4F2EBF043AEFFBFA0636F6173A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-4.101657448072464,-142.25279069766125,53,73,,,,1.0,38.0,14.0,0,48,5,8,1
29:45.4,,,89,,98.5,,,,,,,18,-1.9806175,43.26089,97.68712,1.0402337969742257,29:45.2,6,0.181,0101000020E610000010D5380C9CB0FFBFF85735E664A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-4.091056682145826,-142.11841289359532,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
29:50.9,,,89,,98.5,,,,,,,18,-1.9812782,43.260376,94.689766,1.1185791725673615,29:51.3,6,-0.356,0101000020E61000006C9676C650B3FFBF7DC8D70054A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-3.942564541469765,-140.26487120320672,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
29:56.4,,,89,,98.5,,,,,,,18,-1.9818388,43.25991,91.717,1.1875329682309073,29:56.3,6,0.146,0101000020E61000007AB950AD9CB5FFBFFB68B7C144A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-4.143420298178272,-142.78500298688027,53,73,,,,1.0,38.0,14.0,0,48,5,8,1
