timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
38:36.3,,,79,,98.5,,,,,,,11,-2.0468402,43.196133,115.74878,4.689266249140364,38:36.6,6,-0.2789999999999999,0101000020E610000051ECD3B7ED5F00C0C3B6EADF1A994540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,-3.5132230509019884,-168.28118296961702,297,102,,,,1.0,4.0,271.0,21,271,26,25,5
38:42.2,,,79,,98.5,,,,,,,11,-2.048783,43.19573,123.01904,4.8531680188597015,38:42.7,6,-0.47,0101000020E6100000652B376AE86300C0A69951A00D994540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,-0.161423975589373,-150.82582435328527,297,102,,,,1.0,4.0,271.0,21,271,26,100,5
38:47.9,,,78,,98.5,,,,,,,11,-2.0500834,43.195004,126.62952,4.985992557182113,38:47.7,6,0.207,0101000020E61000003E5F2F24926600C0FFF3EAD2F5984540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,3.66907791978538,-130.87705800855895,297,102,,,,1.0,4.0,271.0,21,271,26,100,5
38:53.6,,,78,,98.5,,,,,,,11,-2.051045,43.193893,126.89569,5.132068322273536,38:53.6,6,-0.009,0101000020E6100000F50137418A6800C0A128B78AD1984540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,8.102849776316662,-103.65838715804657,297,102,,,,1.0,4.0,271.0,21,271,26,45,5
38:59.3,,,78,,98.5,,,,,,,11,-2.051375,43.192535,120.48443600000002,5.285556404997185,38:59.7,6,-0.34,0101000020E610000025DDBF47376900C0F3DB0001A5984540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,10.458432243216125,-80.96669314631502,297,102,,,,1.0,4.0,271.0,21,271,26,45,5
39:05.0,,,78,,98.5,,,,,,,11,-2.0511723,43.19126,112.81207,5.428485158057891,39:04.7,6,0.276,0101000020E610000062BAB5F1CC6800C002663A4B7B984540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,9.604420613841985,-90.95878614384972,297,102,,,,1.0,4.0,271.0,21,271,26,45,4
39:10.7,,,78,,98.5,,,,,,,11,-2.0511966,43.189808,114.16882,5.589957909725354,39:10.7,6,-0.01,0101000020E6100000FC894EBFD96800C0DF5848A74B984540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,8.621335501943305,-99.66746969860256,297,102,,,,1.0,4.0,271.0,21,271,26,25,4
39:16.4,,,78,,98.5,,,,,,,11,-2.0514603,43.18826,116.03906,5.763420290866508,39:16.8,6,-0.376,0101000020E610000085219308646900C01DCB9ADC18984540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,8.299261481595165,-102.18286158211104,297,102,,,,1.0,4.0,271.0,21,271,26,25,4
39:22.3,,,78,,98.5,,,,,,,11,-2.0517306,43.187008,114.29047,5.904361423050914,39:21.8,6,0.49,0101000020E6100000EA3A3BB6F16900C020F07EE4EF974540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,9.33311972314912,-93.55928659580972,297,102,,,,1.0,4.0,271.0,21,271,26,25,4
39:28.2,,,78,,98.5,,,,,,,11,-2.0518165,43.185627,119.5296,6.058168719954002,39:27.8,6,0.311,0101000020E6100000F68845CA1E6A00C0C6CE8890C2974540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,10.4103252866128,-81.64402846301708,297,102,,,,1.0,4.0,271.0,21,271,26,25,4
39:33.9,,,78,,98.5,,,,,,,11,-2.051621,43.184296,116.30017,6.207050570207876,39:33.9,6,0.001,0101000020E610000060EE8B32B86900C0364CE1FF96974540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,9.483616615583404,-92.13991871217333,297,102,,,,1.0,4.0,271.0,21,271,26,40,4
39:39.5,,,78,,98.5,,,,,,,11,-2.0516698,43.18299,122.45111,6.352455193535996,39:39.9,6,-0.361,0101000020E610000065B58EE4D16900C0E05861446C974540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,6.491495734062322,-114.57773864691232,297,102,,,,1.0,4.0,271.0,21,271,26,100,3
39:45.2,,,78,,98.5,,,,,,,11,-2.0521386,43.181965000000005,122.17444,6.4726015476192895,39:44.9,6,0.2789999999999999,0101000020E61000006A43CDA9C76A00C063ED52974A974540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,4.229950910747907,-127.81030925121244,297,102,,,,1.0,4.0,271.0,21,271,26,8,3
39:51.1,,,78,,98.5,,,,,,,11,-2.0531008,43.180725,114.37579,6.631217156752222,39:50.9,6,0.17,0101000020E6100000B07E852FC06C00C0D7A0B3F521974540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,3.142284453028741,-133.70630353640198,297,102,,,,1.0,4.0,271.0,21,271,26,45,3
39:56.9,,,78,,98.5,,,,,,,11,-2.0542564,43.179516,112.26404,6.795098084863224,39:56.9,6,-0.002,0101000020E610000044980DF81D6F00C0FD489551FA964540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,4.447985977206767,-126.60039240732463,297,102,,,,1.0,4.0,271.0,21,271,26,8,3
40:02.8,,,78,,98.5,,,,,,,11,-2.0551944,43.178253000000005,110.21777,6.954823556839835,40:03.0,6,-0.2,0101000020E6100000192F48C0097100C006410D00D1964540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,5.034979073445265,-123.28507468216527,297,102,,,,1.0,4.0,271.0,21,271,26,25,3
40:08.5,,,78,,98.5,,,,,,,11,-2.056017,43.177,109.69726599999998,7.109295453369567,40:09.0,6,-0.441,0101000020E6100000DDFD5CFAB87200C0F824C9D6A7964540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,3.0198810527428424,-134.35761601987826,297,102,,,,1.0,4.0,271.0,21,271,26,45,3
40:14.3,,,78,,98.5,,,,,,,11,-2.0569518,43.176044,109.75195,7.239856192483339,18/04/2023 11:40,6,0.34,0101000020E6100000F4037016A37400C0C0A4639488964540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,1.574207950763615,-141.92007862209203,297,102,,,,1.0,4.0,271.0,21,271,26,8,3
40:20.1,,,78,,98.5,,,,,,,11,-2.0583608,43.17494,108.70288,7.407562378046849,18/04/2023 11:40,6,0.1009999999999999,0101000020E61000001B92E6D1857700C06760C35764964540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,1.448348945862937,-142.56988134908804,297,102,,,,1.0,4.0,271.0,21,271,26,8,2
40:25.8,,,78,,98.5,,,,,,,11,-2.0598633,43.17379,108.10498,7.584189667050269,40:26.1,6,-0.273,0101000020E610000058D81D9C997A00C0753715CA3E964540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,1.8292780725886637,-140.59985846409785,297,102,,,,1.0,4.0,271.0,21,271,26,25,2
40:31.6,,,78,,98.5,,,,,,,11,-2.0612755000000003,43.17263,109.002686,7.756680277242882,40:32.1,6,-0.499,0101000020E610000060C50C017E7D00C04D7900CD18964540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,1.8173432059210788,-140.6617390992451,297,102,,,,1.0,4.0,271.0,21,271,26,25,2
40:37.2,,,78,,98.5,,,,,,,11,-2.06252,43.17161,109.31799,7.908500026994929,40:37.1,6,0.04,0101000020E61000009BEF758C0A8000C034CF196AF7954540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,1.356042231701066,-143.04584056656785,297,102,,,,1.0,4.0,271.0,21,271,26,25,2
40:42.8,,,78,,98.5,,,,,,,11,-2.0641284,43.1704,111.14813,8.095901276914443,40:43.1,6,-0.37,0101000020E6100000AAEE91CD558300C09683D193CF954540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,1.951363445590715,-139.96621323169526,297,102,,,,1.0,4.0,271.0,21,271,26,45,2
40:48.7,,,78,,98.5,,,,,,,11,-2.0657282,43.169056,117.0694,8.293895482994547,40:49.1,6,-0.396,0101000020E6100000CE94108B9C8600C0FAEA7095A3954540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,6.205125651870348,-116.35613403734678,297,102,,,,1.0,4.0,271.0,21,271,26,45,2
40:54.5,,,77,,98.5,,,,,,,11,-2.0662727,43.167957,122.63452,8.423951565360102,40:54.1,6,0.321,0101000020E610000053B8F505BA8700C083509CAB7F954540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,10.048795428319336,-86.20577331235872,297,102,,,,1.0,4.0,271.0,21,271,26,100,2
41:00.3,,,77,,98.5,,,,,,,11,-2.0661774,43.16652,131.8092,8.58418836391934,41:00.3,6,-0.019,0101000020E610000037E38FFD878700C07EC00B7450954540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,10.401028240306031,-81.7726124452942,297,102,,,,1.0,4.0,271.0,21,271,26,25,1
41:05.9,,,77,,98.5,,,,,,,11,-2.066001,43.1653,135.79724,8.720656760882619,41:06.2,6,-0.284,0101000020E6100000DE77CA722B8700C0DFF21E8828954540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,6.6429669323011,-113.62112740239762,297,102,,,,1.0,4.0,271.0,21,271,26,25,1
41:11.6,,,77,,98.5,,,,,,,11,-2.066479,43.164207,134.69916,8.848230933728392,41:11.3,6,0.294,0101000020E610000010FEEA16268800C0C23514CA04954540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,6.147517116121311,-116.70941579692972,297,102,,,,1.0,4.0,271.0,21,271,26,25,1
41:17.3,,,77,,98.5,,,,,,,11,-2.0670853,43.163002,127.42083999999998,8.991144889332704,41:17.2,6,0.04,0101000020E610000026C17EFC638900C0DCD3173ADD944540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,10.662021660273046,-77.8305577813881,297,102,,,,1.0,4.0,271.0,21,271,26,25,1
41:23.0,,,77,,98.5,,,,,,,11,-2.0668097,43.161724,120.443115,9.13516846061646,41:23.2,6,-0.267,0101000020E6100000CF712486D38800C015037F53B3944540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,11.1577999436127,-64.97532657131384,297,102,,,,1.0,4.0,271.0,21,271,26,45,1
41:28.9,,,77,,98.5,,,,,,,11,-2.066151,43.160313,116.427795,9.300960222225534,41:29.3,6,-0.368,0101000020E61000007AD514127A8700C0E084631285944540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,10.763921470721172,-76.04095663459935,297,102,,,,1.0,4.0,271.0,21,271,26,45,1
41:34.6,,,77,,98.5,,,,,,,11,-2.0658731,43.159195,116.768555,9.427303611828076,41:34.3,6,0.321,0101000020E61000007D197374E88600C0D5852F7E60944540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,8.44665027685702,-101.04751955353947,297,102,,,,1.0,4.0,271.0,21,271,26,45,1
41:40.5,,,76,,98.5,,,,,,,11,-2.0661767,43.15764,120.2605,9.601991451467626,41:40.3,6,0.18,0101000020E6100000670B08AD878700C0543310702D944540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,5.382912686792535,-121.27427964883852,297,102,,,,1.0,4.0,271.0,21,271,26,25,1
41:46.3,,,76,,98.5,,,,,,,11,-2.067072,43.156166,119.34332,9.781263470902955,41:46.4,6,-0.0819999999999999,0101000020E610000006A30E025D8900C031440C43FD934540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,4.785233166301076,-124.70664793649372,297,102,,,,1.0,4.0,271.0,21,271,26,25,1
41:51.8,,,76,,98.5,,,,,,,11,-2.0679336,43.154922,120.46051,9.936247638958374,41:51.4,6,0.43,0101000020E6100000E3CF64BD208B00C0B730037CD4934540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,4.596833046599133,-125.7680547791912,297,102,,,,1.0,4.0,271.0,21,271,26,25,1
41:57.6,,,76,,98.5,,,,,,,11,-2.0689695,43.153484000000006,122.744446,10.116895978647708,41:57.4,6,0.1939999999999999,0101000020E61000008662E1DA3F8D00C011EEC669A5934540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,6.303104520348832,-115.75192268758204,297,102,,,,1.0,4.0,271.0,21,271,26,8,1
42:03.2,,,76,,98.5,,,,,,,11,-2.0696979,43.151974,122.04822,10.294895287938065,42:03.4,6,-0.14,0101000020E6100000B19A19C3BD8E00C042DDD5E573934540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,6.658044122384944,-113.5252676406598,297,102,,,,1.0,4.0,271.0,21,271,26,25,1
18/04/2023 11:42,,,76,,98.5,,,,,,,11,-2.070357,43.15046,126.196594,10.47157985762222,42:09.4,6,-0.41,0101000020E61000003B1CD96C179000C04F24143242934540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,6.403031357436166,-115.13119668696552,297,102,,,,1.0,4.0,271.0,21,271,26,8,1
42:14.6,,,76,,98.5,,,,,,,11,-2.0709293,43.14924,127.09143,10.614965157536354,42:14.4,6,0.17,0101000020E6100000BA3F6A55439100C0225B6D301A934540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,8.894087519627874,-97.42825913205547,297,102,,,,1.0,4.0,271.0,21,271,26,45,2
42:20.3,,,76,,98.5,,,,,,,11,-2.071122,43.147762,124.69519,10.780070497016624,42:20.4,6,-0.14,0101000020E610000068CE976AA89100C06B2AEEECE9924540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,10.880606103152813,-73.716062017044,297,102,,,,1.0,4.0,271.0,21,271,26,25,2
42:26.0,,,76,,98.5,,,,,,,11,-2.07077,43.146557,126.12305,10.917077173780909,42:25.5,6,0.504,0101000020E6100000DF8295D8EF9000C097706C66C2924540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,11.197474963860596,-61.2166637754213,297,102,,,,1.0,4.0,271.0,21,271,26,8,2
42:31.8,,,76,,98.5,,,,,,,11,-2.0700657,43.145275,130.77728000000002,11.070724895411635,42:31.5,6,0.22,0101000020E61000008AFC02937E8F00C04D309C6B98924540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,10.609110924912024,-78.69432180502417,297,102,,,,1.0,4.0,271.0,21,271,26,100,2
42:37.4,,,76,,98.5,,,,,,,11,-2.0698068,43.14398,137.99695,11.216425229239059,42:37.5,6,-0.12,0101000020E6100000F94784EBF68E00C0AA9FD4EA6D924540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,9.7419641161996,-89.56247709726819,297,102,,,,1.0,4.0,271.0,21,271,26,25,2
42:43.1,,,76,,98.5,,,,,,,11,-2.0697963,43.142605,145.23035,11.369491635190823,42:43.5,6,-0.412,0101000020E610000061D58B67F18E00C00992F3D540924540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,9.53404955311594,-91.65162926279936,297,102,,,,1.0,4.0,271.0,21,271,26,25,2
42:48.8,,,76,,98.5,,,,,,,11,-2.0698292,43.141464,151.64136000000002,11.496554961350563,42:48.5,6,0.278,0101000020E6100000F307A0A4028F00C0BC804D8C1B924540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,10.476459084440789,-80.70743851139669,297,102,,,,1.0,4.0,271.0,21,271,26,25,2
42:54.4,,,76,,98.5,,,,,,,11,-2.069607,43.140106,155.19336,11.64867156481504,42:54.7,6,-0.252,0101000020E61000000BCA5D198E8E00C026A02EF7EE914540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,10.739197878097606,-76.49249006493673,297,102,,,,1.0,4.0,271.0,21,271,26,25,3
43:00.1,,,76,,98.5,,,,,,,11,-2.0693197,43.13891,151.38165,11.78374205676389,42:59.6,6,0.531,0101000020E61000002E5F8F70F78D00C0A0B998B0C7914540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,9.008942703401273,-96.45055461429794,297,102,,,,1.0,4.0,271.0,21,271,26,100,3
43:06.7,,,76,,98.5,,,,,,,11,-2.0694833,43.137463,154.44177,11.945216768613765,43:06.3,6,0.422,0101000020E6100000EA8A00444D8E00C0EE3A236398914540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,5.773914710638973,-118.9672395961876,297,102,,,,1.0,4.0,271.0,21,271,26,100,3
43:12.4,,,75,,98.5,,,,,,,11,-2.070307,43.135975,163.47437,12.123892603316706,43:12.6,6,-0.241,0101000020E610000073D7751CFD8F00C0541BBD9667914540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,6.128257388849801,-116.82720593916204,297,102,,,,1.0,4.0,271.0,21,271,26,100,3
43:18.0,,,75,,98.5,,,,,,,11,-2.0708628,43.134876,166.61523,12.2541901688316,43:17.7,6,0.36,0101000020E6100000C0A5EF77209100C0A259C0A143914540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,7.660518264647686,-106.8449622359064,297,102,,,,1.0,4.0,271.0,21,271,26,100,3
43:24.4,,,75,,98.5,,,,,,,11,-2.071343,43.13329,163.25952,12.434829981002945,43:24.7,6,-0.327,0101000020E6100000393843371C9200C0E0854AAF0F914540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,40:58.9,6.9,11.2,330,NNW,6.767571613776445,-112.82529051196636,297,102,,,,1.0,4.0,271.0,21,271,26,40,3
43:31.2,,,75,,98.5,,,,,,,11,-2.0718973000000003,43.131973,158.51855,12.588099100813503,43:31.2,6,0.0,0101000020E610000039FD2CD83E9300C0A9D1F58EE4904540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,45:59.1,6.9,11.2,330,NNW,5.574185110618519,-120.152374212145,297,102,,,,1.0,4.0,271.0,21,271,26,100,3
43:36.8,,,75,,98.5,,,,,,,11,-2.072606,43.130753000000006,155.00208,12.735485735545948,43:36.7,6,0.079,0101000020E6100000E0B9187FB29400C0FF08A272BC904540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,45:59.1,6.9,11.2,330,NNW,1.9879768278247416,-139.77594484262792,297,102,,,,1.0,4.0,271.0,21,271,26,25,4
43:42.4,,,75,,98.5,,,,,,,11,-2.07365,43.12987,152.70654,12.865189981061167,43:42.7,6,-0.263,0101000020E61000003F6D96C3D59600C0DE84AD9F9F904540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,45:59.1,6.9,11.2,330,NNW,-3.039605654941927,-165.74719684152717,297,102,,,,1.0,4.0,271.0,21,271,26,100,4
43:48.3,,,75,,98.5,,,,,,,11,-2.0751302,43.129494,151.23462,12.992386355652792,43:48.7,6,-0.385,0101000020E610000083F3B1D4DD9900C02030283693904540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,45:59.1,6.9,11.2,330,NNW,-4.973178858968478,-176.36153983415664,297,102,,,,1.0,4.0,271.0,21,271,26,55,4
43:54.0,,,75,,98.5,,,,,,,11,-2.076577,43.129402,149.32776,13.110256279622595,43:53.7,6,0.293,0101000020E6100000873D8255D49C00C0AA089A4390904540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,45:59.1,6.9,11.2,330,NNW,-3.295207403342806,-167.11046811992327,297,102,,,,1.0,4.0,271.0,21,271,26,45,4
43:59.9,,,75,,98.5,,,,,,,11,-2.07829,43.12901,144.4433,13.25602437160398,43:59.8,6,0.073,0101000020E610000080A9D17156A000C08191D95183904540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,45:59.1,6.9,11.2,330,NNW,-1.7861328275449784,-159.17649114007148,297,102,,,,1.0,4.0,271.0,21,271,26,45,4
44:05.5,,,75,,98.5,,,,,,,11,-2.079907,43.128395000000005,138.28485,13.404125525822343,44:05.8,6,-0.239,0101000020E6100000FE2FF03FA6A300C0441947386F904540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,45:59.1,6.9,11.2,330,NNW,-4.044417208649824,-171.16829943400282,297,102,,,,1.0,4.0,271.0,21,271,26,8,4
44:11.3,,,75,,98.5,,,,,,,11,-2.0814066,43.128162,134.43579,13.528609137091136,44:10.8,6,0.439,0101000020E61000008442CA70B8A600C02402BCA267904540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,45:59.1,6.9,11.2,330,NNW,-4.436833347489121,-173.33745601018376,297,102,,,,1.0,4.0,271.0,21,271,26,100,4
44:16.9,,,74,,98.5,,,,,,,11,-2.0833328,43.127937,134.23102,13.686915937892158,44:16.8,6,0.148,0101000020E610000044AE0E5FAAAA00C028D4D34760904540,20230418_DACIA_ANDOAIN_AZPEITIA_011,,d4,33:01.3,13:56.6,DACIA_SPRING,Dacia Spring 33 kW,33000,139,45:59.1,6.9,11.2,330,NNW,-1.6359824793627524,-158.39923756079202,297,102,,,,1.0,4.0,271.0,21,271,26,25,4
