timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
54:58.8,,,68,,98.5,,,,,,,40,-2.1595150000000003,43.283077,58.873158,0.6209234106622803,54:58.5,6,0.27,0101000020E6100000BCE746B9AF4601C0D44D27DD3BA44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-0.1481127086389238,8.751925845157166,34,60,,,,6.0,26.0,2.0,0,30,4,25,7
55:04.3,,,68,,98.5,,,,,,,40,-2.1592162,43.283123,58.147297,0.645655996908665,55:04.6,6,-0.259,0101000020E61000004896F617134601C0E817B1533DA44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-0.2198814582767913,8.146988821324708,34,60,,,,6.0,26.0,2.0,0,30,4,25,7
55:09.7,,,68,,98.5,,,,,,,40,-2.1589787,43.283157,57.089245,0.66527768302033,55:09.6,6,0.09,0101000020E61000008396C9A4964501C0F77AA5733EA44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-1.3934166166763011,-1.8244769336432547,34,60,,,,6.0,26.0,2.0,0,30,4,25,7
55:15.2,,,68,,98.5,,,,,,,40,-2.1585078,43.283142,58.61653,0.7034626845421538,55:15.7,6,-0.432,0101000020E6100000428218B59F4401C0220D94FB3DA44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-1.0882400521102749,0.7910547318951454,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
55:20.6,,,68,,98.5,,,,,,,40,-2.1582181,43.283146,59.66081,0.7269405043342738,55:20.7,6,-0.092,0101000020E6100000885D2EE4074401C071B8881F3EA44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-2.3580036420928563,-10.289589971173726,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
55:26.1,,,68,,98.5,,,,,,,40,-2.1580197999999995,43.28311,60.30061,0.7434962899670208,55:25.8,6,0.34,0101000020E610000075D58CD79F4301C0EA23FDF83CA44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-1.5033409512698253,-2.7724481611616296,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
55:31.8,,,68,,98.5,,,,,,,40,-2.1579785,43.283108,59.740932,0.7468932180936723,55:31.8,6,-0.033,0101000020E6100000FDFDDB438A4301C06DB6E4DB3CA44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-1.9229027828091425,-6.426183404896007,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
55:37.4,,,68,,98.5,,,,,,,40,-2.1577299,43.28308,59.15797,0.7672644485808129,55:36.9,6,0.449,0101000020E61000009E8611E1074301C08FE4D4F13BA44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-2.5657228157314798,-12.167291882873435,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
55:43.0,,,68,,98.5,,,,,,,40,-2.157498,43.28303,58.21123000000001,0.7868650111016632,55:42.9,6,0.0819999999999999,0101000020E6100000046F94368E4201C089E7A2593AA44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-1.5516816235459308,-3.190443068513189,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
55:48.7,,,68,,98.5,,,,,,,40,-2.1573186,43.28302,57.0695,0.8014741352780473,55:48.9,6,-0.24,0101000020E6100000E620763F304201C0D012EC0F3AA44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-1.180807608135126,0.0,34,60,,,,6.0,26.0,2.0,0,30,4,25,7
55:54.3,,,68,,98.5,,,,,,,40,-2.1571155,43.28302,56.13936999999999,0.8179408091472333,55:54.0,6,0.259,0101000020E6100000474D3DB5C54101C0160406083AA44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-1.959445378731698,-6.747454899724199,34,60,,,,6.0,26.0,2.0,0,30,4,25,7
55:59.8,,,68,,98.5,,,,,,,40,-2.1569211,43.282997,56.919003,0.8339024764063658,56:00.2,6,-0.4379999999999999,0101000020E6100000660D28E65F4101C01A66623639A44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-5.704255251024068,-47.02004574353372,34,60,,,,6.0,26.0,2.0,0,30,4,25,7
56:05.5,,,68,,98.5,,,,,,,40,-2.1566257,43.28268,58.50482,0.8765260656096431,56:05.1,6,0.405,0101000020E610000097D66DFDC44001C099B4C5D52EA44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-6.624831754196764,-93.03309573827114,34,60,,,,6.0,26.0,2.0,0,30,4,45,7
56:10.9,,,68,,98.5,,,,,,,40,-2.1566665,43.28191,59.52778000000001,0.9622159401527247,56:11.1,6,-0.209,0101000020E6100000D9568F55DA4001C05D4D62AE15A44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,55:56.1,4.3,6.8,170,S,-6.585537531739348,-94.42802551159328,34,60,,,,6.0,26.0,2.0,0,30,4,45,7
56:16.4,,,68,,98.5,,,,,,,40,-2.156707,43.281387,59.250473,1.0204638831717676,56:16.1,6,0.33,0101000020E610000072B990A8EF4001C04A29CD8C04A44540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-6.569119482370156,-94.9731556630692,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
56:21.9,,,68,,98.5,,,,,,,40,-2.1567385,43.281025,57.76395,1.0608245159171696,56:22.2,6,-0.3,0101000020E610000074C34611004101C04D53E8A6F8A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-6.010788954317291,-107.8786965960092,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
56:27.4,,,68,,98.5,,,,,,,40,-2.1567485,43.280994,57.73328000000001,1.064365466777501,56:27.2,6,0.221,0101000020E6100000F6B1B95E054101C0F0220991F7A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-1.180807608135126,0.0,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
56:33.1,,,68,,98.5,,,,,,,40,-2.1567485,43.280994,57.73328000000001,1.064365466777501,56:33.3,6,-0.159,0101000020E6100000F6B1B95E054101C0F0220991F7A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-1.180807608135126,0.0,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
56:38.6,,,68,,98.5,,,,,,,40,-2.1567485,43.280994,57.73328000000001,1.064365466777501,56:38.3,6,0.35,0101000020E6100000F6B1B95E054101C0F0220991F7A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-6.733754110754982,-71.99583839216882,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
56:44.3,,,68,,98.5,,,,,,,40,-2.1567407000000003,43.28097,58.441364,1.0671977634702743,56:44.3,6,-0.047,0101000020E610000056432E4C014101C03086D0DFF6A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-6.795523498977572,-77.92089536896549,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
56:49.8,,,68,,98.5,,,,,,,40,-2.15673,43.28092,60.5908,1.0732211425989076,56:49.4,6,0.45,0101000020E61000008ACE23A0FB4001C05ECC8618F5A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-1.180807608135126,0.0,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
56:55.3,,,68,,98.5,,,,,,,40,-2.15673,43.28092,60.5908,1.0732211425989076,56:55.4,6,-0.1169999999999999,0101000020E61000008ACE23A0FB4001C05ECC8618F5A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-1.180807608135126,0.0,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
57:00.8,,,68,,98.5,,,,,,,40,-2.15673,43.28092,60.5908,1.0732211425989076,57:00.4,6,0.3329999999999999,0101000020E61000008ACE23A0FB4001C05ECC8618F5A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-1.180807608135126,0.0,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
57:06.3,,,68,,98.5,,,,,,,40,-2.15673,43.28092,60.5908,1.0732211425989076,57:06.5,6,-0.21,0101000020E61000008ACE23A0FB4001C05ECC8618F5A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-1.180807608135126,0.0,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
57:11.7,,,68,,98.5,,,,,,,40,-2.15673,43.28092,60.5908,1.0732211425989076,57:11.5,6,0.142,0101000020E61000008ACE23A0FB4001C05ECC8618F5A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-1.180807608135126,0.0,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
57:17.2,,,68,,98.5,,,,,,,40,-2.15673,43.28092,60.5908,1.0732211425989076,57:17.6,6,-0.33,0101000020E61000008ACE23A0FB4001C05ECC8618F5A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-1.180807608135126,0.0,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
57:22.6,,,68,,98.5,,,,,,,40,-2.15673,43.28092,60.5908,1.0732211425989076,57:22.6,6,0.052,0101000020E61000008ACE23A0FB4001C05ECC8618F5A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-1.180807608135126,0.0,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
57:28.1,,,68,,98.5,,,,,,,40,-2.15673,43.28092,60.5908,1.0732211425989076,57:28.6,6,-0.45,0101000020E61000008ACE23A0FB4001C05ECC8618F5A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-1.180807608135126,0.0,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
57:33.8,,,68,,98.5,,,,,,,40,-2.15673,43.28092,60.5908,1.0732211425989076,57:33.6,6,0.15,0101000020E61000008ACE23A0FB4001C05ECC8618F5A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-1.180807608135126,0.0,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
57:39.3,,,68,,98.5,,,,,,,40,-2.15673,43.28092,60.5908,1.0732211425989076,57:39.7,6,-0.33,0101000020E61000008ACE23A0FB4001C05ECC8618F5A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-6.783172332196528,-84.03166780280549,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
57:44.8,,,68,,98.5,,,,,,,40,-2.1567254,43.280876,60.68314,1.0781287381169207,57:44.7,6,0.089,0101000020E6100000CC83F539F94001C076DB64B1F3A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-6.407577771859784,-99.56009648138664,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
57:50.4,,,68,,98.5,,,,,,,40,-2.1567318,43.280838,60.729412,1.082386039473491,57:50.7,6,-0.337,0101000020E6100000B139B696FC4001C0ACB30389F2A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-6.799763613092482,-80.47774499017264,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
57:56.1,,,68,,98.5,,,,,,,40,-2.1567266,43.280807,61.55535,1.0859555588127046,57:55.8,6,0.3,0101000020E6100000BDD595D5F94001C08E03A28FF1A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,6.726444687317614,108.434948868722,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
58:01.6,,,68,,98.5,,,,,,,40,-2.1567276,43.28081,61.603714,1.0863022154339899,58:01.8,6,-0.159,0101000020E610000099811D58FA4001C0780A7493F1A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-6.194640990540706,-104.35933654566212,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
58:07.2,,,68,,98.5,,,,,,,40,-2.1567404,43.28076,62.319412,1.092002797508438,58:06.8,6,0.422,0101000020E6100000363B041F014101C073DA4208F0A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,1.1808076081351269,180.0,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
58:12.6,,,68,,98.5,,,,,,,40,-2.1567516,43.28076,62.538376,1.0929355065924522,58:12.9,6,-0.2289999999999999,0101000020E610000078C55101074101C0218F9A00F0A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-6.47303105938281,-97.83989019694906,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
58:18.1,,,68,,98.5,,,,,,,40,-2.1567695,43.28063,62.57723000000001,1.1074633422907623,58:17.9,6,0.249,0101000020E61000007C26516A104101C0E05789A7EBA34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-6.594555186605982,-94.11985698508568,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
58:23.5,,,68,,98.5,,,,,,,40,-2.1568089,43.280083000000005,64.29326,1.1683947033559339,58:23.9,6,-0.3879999999999999,0101000020E6100000618DB506254101C0D70E46C4D9A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-6.667639222486,-91.32321651006276,34,60,,,,6.0,26.0,2.0,0,30,4,8,7
58:29.1,,,68,,98.5,,,,,,,40,-2.1568252999999995,43.279373,65.4314,1.2473624653572097,58:29.0,6,0.151,0101000020E6100000202750932D4101C02735F28EC2A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-6.675575233847605,-69.0225607786514,34,60,,,,6.0,26.0,2.0,0,30,4,45,7
58:34.6,,,68,,98.5,,,,,,,40,-2.1565826,43.27874,66.74005,1.3204512312365393,58:35.0,6,-0.347,0101000020E61000002D72925CAE4001C0BD1B5ECEADA34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-0.4724658651966529,6.015863552645767,34,60,,,,6.0,26.0,2.0,0,30,4,45,7
58:40.2,,,68,,98.5,,,,,,,40,-2.1555388,43.27885,68.76841,1.405854593949442,58:40.0,6,0.119,0101000020E61000003F12F62F8B3E01C06D044255B1A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-0.7521468424525184,3.649529233653406,34,60,,,,6.0,26.0,2.0,0,30,4,45,7
58:45.8,,,68,,98.5,,,,,,,40,-2.1540964,43.278942,68.76574000000001,1.523068067677409,58:46.0,6,-0.218,0101000020E61000005B7EF2D6963B01C0CF616A63B4A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:35.8,4.3,6.8,170,S,-1.4190541836418236,-2.045268136354157,34,60,,,,6.0,26.0,2.0,0,30,4,45,7
58:51.3,,,68,,98.5,,,,,,,40,-2.1526403,43.27889,68.81288,1.6410850271457986,58:51.1,6,0.233,0101000020E6100000218ACA869B3801C0D23AC498B2A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,00:56.1,4.3,6.8,170,S,-0.7487023869013004,3.6787300563748615,34,60,,,,6.0,26.0,2.0,0,30,4,25,7
58:56.9,,,68,,98.5,,,,,,,40,-2.1504006,43.279034,69.16935,1.823100657734261,58:57.1,6,-0.27,0101000020E61000000CDE3C4A053401C0D730A25DB7A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,00:56.1,4.3,6.8,170,S,0.3915241980202535,13.300749582520718,34,60,,,,6.0,26.0,2.0,0,30,4,45,7
59:02.4,,,68,,98.5,,,,,,,40,-2.1487255000000003,43.27943,69.574486,1.9656745047701312,59:02.2,6,0.27,0101000020E6100000909DD70A973001C0EE2E8B65C4A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,00:56.1,4.3,6.8,170,S,1.9503626940493373,26.66755246228124,34,60,,,,6.0,26.0,2.0,0,30,4,25,8
59:08.1,,,67,,98.5,,,,,,,40,-2.1468937,43.28035,73.83999,2.1458752681876656,59:08.2,6,-0.13,0101000020E61000009F384FACD62C01C04722C07EE2A34540,20230420_DACIA_ZARAUTZ_DONOSTIA_040,,d1,53:40.9,12:06.9,DACIA_SPRING,Dacia Spring 33 kW,33000,139,00:56.1,4.3,6.8,170,S,3.562431292379017,41.59334377742942,34,60,,,,6.0,26.0,2.0,0,30,4,8,8
