timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
26:41.2,,,86,,98.5,,,,,,,53,-2.4472423,43.1907,158.25423999999998,3.922649694023025,26:41.5,6,-0.2189999999999999,0101000020E6100000DADEF9B8F39303C03552BCE968984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,7.432741688870687,-85.12769569829817,261,59,,,,41.0,215.0,5.0,0,246,15,45,1
26:46.8,,,86,,98.5,,,,,,,53,-2.447188,43.190063,160.50276000000002,3.993653137043566,26:46.5,6,0.291,0101000020E610000074189F35D79303C0071228FB53984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,8.081815362047807,-81.56121760333762,261,59,,,,41.0,215.0,5.0,0,246,15,45,1
26:52.5,,,86,,98.5,,,,,,,53,-2.4471202,43.189606,160.31517,4.044765974736171,26:52.5,6,-0.068,0101000020E610000053D06ECCB39303C0A298110D45984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,-10.350044714144229,-172.76470123903528,261,59,,,,41.0,215.0,5.0,0,246,15,45,1
26:58.0,,,86,,98.5,,,,,,,53,-2.4475613,43.18955,159.88693,4.0810672117113365,26:57.6,6,0.433,0101000020E61000004FB0E1FB9A9403C0C878C51943984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,-10.920519160359843,117.14433694200596,261,59,,,,41.0,215.0,5.0,0,246,15,45,2
27:03.4,,,86,,98.5,,,,,,,53,-2.447751,43.18992,160.55338999999998,4.12499486501379,27:03.6,6,-0.168,0101000020E6100000C7171C7BFE9403C0ACADBB384F984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,8.318452318915392,20.21705736433976,261,59,,,,41.0,215.0,5.0,0,246,15,45,2
27:09.0,,,86,,98.5,,,,,,,53,-2.44673,43.190296,162.47308,4.217747823395519,27:08.7,6,0.373,0101000020E61000006EE9CA16E79203C0533FB5AA5B984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,9.70476003197866,11.710177723073636,261,59,,,,41.0,215.0,5.0,0,246,15,45,1
27:14.5,,,86,,98.5,,,,,,,53,-2.4450366000000003,43.190647,161.1315,4.360478692103648,27:14.7,6,-0.238,0101000020E61000003A3C606D6F8F03C0FECB241967984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,9.337299404672722,14.089501484321032,261,59,,,,41.0,215.0,5.0,0,246,15,80,1
27:20.1,,,86,,98.5,,,,,,,53,-2.44367,43.19099,160.50261,4.477651508724661,27:19.8,6,0.259,0101000020E6100000548C16D4A28C03C04C0D865472984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,8.946961061231244,16.51001497033824,261,59,,,,41.0,215.0,5.0,0,246,15,80,1
27:25.5,,,86,,98.5,,,,,,,53,-2.4421517999999995,43.19144,163.93752,4.610557892624766,27:25.8,6,-0.299,0101000020E61000002B8383D3868903C01D3CCF2381984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,7.916851516261538,22.48359354153284,261,59,,,,41.0,215.0,5.0,0,246,15,100,1
27:31.2,,,86,,98.5,,,,,,,53,-2.4410162,43.19191,165.4296,4.716429692492946,27:30.8,6,0.35,0101000020E61000009F83E68F338703C0859B248390984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,7.881515591883708,22.679683414598163,261,59,,,,41.0,215.0,5.0,0,246,15,80,1
27:36.7,,,86,,98.5,,,,,,,53,-2.4395206000000003,43.192535,164.6512,4.8561823959341845,27:36.9,6,-0.171,0101000020E6100000D6C21256238403C01A1FE9FFA4984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,6.374716972268437,30.635566951802524,261,59,,,,41.0,215.0,5.0,0,246,15,45,1
27:42.2,,,86,,98.5,,,,,,,53,-2.438418,43.193188,164.62646,4.971342534684156,27:41.9,6,0.3379999999999999,0101000020E6100000C7DBD13AE18103C0726F205DBA984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,0.3040652873996622,58.6597502655183,261,59,,,,41.0,215.0,5.0,0,246,15,45,1
27:47.9,,,86,,98.5,,,,,,,53,-2.4377189,43.194336,164.83594,5.111009524363746,27:47.9,6,-0.069,0101000020E61000002B8388B2728003C035052DFCDF984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,0.2073119698044909,59.086261198333474,261,59,,,,41.0,215.0,5.0,0,246,15,85,1
27:53.5,,,86,,98.5,,,,,,,53,-2.4371638,43.195263,164.20242,5.223483145290073,27:53.0,6,0.481,0101000020E61000004C5501CB4F7F03C00C632B59FE984540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,5.687778733039427,34.05415405663773,261,59,,,,41.0,215.0,5.0,0,246,15,45,1
27:59.0,,,86,,98.5,,,,,,,53,-2.4359994,43.19605,165.1951,5.352202092201523,27:59.0,6,-0.02,0101000020E61000009C76D939ED7C03C0FFA0CD2A18994540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,6.7962837536898,28.480342948613533,261,59,,,,41.0,215.0,5.0,0,246,15,45,1
28:04.4,,,86,,98.5,,,,,,,53,-2.434875,43.19666,165.37126,5.4658176660662265,28:04.1,6,0.284,0101000020E6100000876444BC9F7A03C09FC619142C994540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,3.901539887344716,42.53528218573748,261,59,,,,41.0,215.0,5.0,0,246,15,45,1
28:10.0,,,86,,98.5,,,,,,,53,-2.4337785,43.197666,164.13762,5.6086986699775245,28:10.1,6,-0.15,0101000020E610000096FC7ADA607803C033628E264D994540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,0.6100782633392089,57.31017285939145,261,59,,,,41.0,215.0,5.0,0,246,15,85,1
28:15.4,,,86,,98.5,,,,,,,53,-2.4328775,43.19907,161.22046,5.781080020717618,28:15.3,6,0.1689999999999999,0101000020E610000080B36788887603C0E06772167B994540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,2.3978106299391637,49.37110865105705,261,59,,,,41.0,215.0,5.0,0,246,15,45,1
28:21.0,,,86,,98.5,,,,,,,53,-2.4317484,43.200386,159.07764,5.953689921614673,28:21.3,6,-0.283,0101000020E6100000A31B2E77387403C0DEC6C136A6994540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,8.309674371875925,20.2673824240469,261,59,,,,41.0,215.0,5.0,0,246,15,90,1
28:26.4,,,86,,98.5,,,,,,,53,-2.4302752,43.20093,156.06226,6.08758372781567,28:26.3,6,0.09,0101000020E610000057FB4329347103C07644C117B8994540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:19.8,8.1,13.0,300,WNW,7.320612264338066,25.72787891115565,261,59,,,,41.0,215.0,5.0,0,246,15,90,1
28:31.9,,,86,,98.5,,,,,,,53,-2.4286897,43.201694,151.83903999999998,6.241696362361075,28:32.3,6,-0.461,0101000020E6100000C23177D5F46D03C0E7EDF217D1994540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,4.565150740056065,39.4413847009788,261,59,,,,41.0,215.0,5.0,0,246,15,8,2
28:37.4,,,86,,98.5,,,,,,,53,-2.4276552,43.202545,151.44368,6.368129842485816,28:37.4,6,0.038,0101000020E6100000C5B5AE73D66B03C0A6A3E6F3EC994540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,7.865285123997775,22.76957985409333,261,59,,,,41.0,215.0,5.0,0,246,15,8,2
28:43.0,,,86,,98.5,,,,,,,53,-2.4259994,43.20324,148.42958000000002,6.5230277677382,28:43.4,6,-0.472,0101000020E610000053E49658726803C07D2C8ECF039A4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,9.541197398765329,12.782423436155936,261,59,,,,41.0,215.0,5.0,0,246,15,8,2
28:48.9,,,86,,98.5,,,,,,,53,-2.4243553,43.203613,144.58395,6.6626453674263395,28:48.8,6,0.139,0101000020E610000024D3606E146503C0A2BF3202109A4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,7.255099517189145,26.076563202034887,261,59,,,,41.0,215.0,5.0,0,246,15,8,2
28:54.4,,,86,,98.5,,,,,,,53,-2.422645,43.20445,142.24901,6.829630482701415,28:54.5,6,-0.118,0101000020E610000006773CC5936103C0EFA499522B9A4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,5.14059775957468,36.70716800989064,261,59,,,,41.0,215.0,5.0,0,246,15,25,2
28:59.9,,,86,,98.5,,,,,,,53,-2.421403,43.205376,138.81784,6.973670081434459,28:59.6,6,0.389,0101000020E61000002B9F038D085F03C01B6B81C3499A4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,3.4476301089337795,44.6210252053848,261,59,,,,41.0,215.0,5.0,0,246,15,8,2
29:05.4,,,85,,98.5,,,,,,,53,-2.4201627,43.2066,138.89523,7.142872255310343,29:05.6,6,-0.198,0101000020E61000009E1B363E7E5C03C0CCDBBCE0719A4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,6.3104589195945575,30.960012117594385,261,59,,,,41.0,215.0,5.0,0,246,15,8,2
29:10.9,,,85,,98.5,,,,,,,53,-2.4188125,43.20741,138.17408999999998,7.284604331098218,29:10.7,6,0.27,0101000020E6100000E94DAE54BA5903C0FE0AD4628C9A4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,8.260850178099933,20.54663086218993,261,59,,,,41.0,215.0,5.0,0,246,15,8,3
29:16.4,,,85,,98.5,,,,,,,53,-2.417145,43.208035,136.47191,7.436582199808922,29:16.7,6,-0.238,0101000020E610000013F27416505603C09C8521E7A09A4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,3.7658322574390137,43.16123659035145,261,59,,,,41.0,215.0,5.0,0,246,15,8,3
29:22.0,,,85,,98.5,,,,,,,53,-2.4162834,43.208843,134.5971,7.550388610056683,29:21.7,6,0.32,0101000020E6100000558542588C5403C09E13875BBB9A4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,-6.641187144071877,90.7211675298932,261,59,,,,41.0,215.0,5.0,0,246,15,8,3
29:27.5,,,85,,98.5,,,,,,,53,-2.4162996,43.21013,133.43756000000002,7.693507200537204,29:27.8,6,-0.341,0101000020E61000009A706CEA945403C0B9C3BB76E59A4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,-5.6488240413143735,85.75506805285035,261,59,,,,41.0,215.0,5.0,0,246,15,25,3
29:33.0,,,85,,98.5,,,,,,,53,-2.4162207,43.211193,132.60942,7.81188313638192,29:32.8,6,0.159,0101000020E6100000F2502E7F6B5403C01C4E2569089B4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,1.899176224554098,51.59956850295663,261,59,,,,41.0,215.0,5.0,0,246,15,8,3
29:38.4,,,85,,98.5,,,,,,,53,-2.4153314,43.212315,131.7935,7.955966716555614,29:38.8,6,-0.401,0101000020E610000038E58C49995203C061F3C1122D9B4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,9.252878715521216,14.621713278048132,261,59,,,,41.0,215.0,5.0,0,246,15,8,3
29:43.9,,,85,,98.5,,,,,,,53,-2.413664,43.21275,131.0775,8.099492479554186,29:43.9,6,0.06,0101000020E6100000CA2F3B182F4F03C032FDB8573B9B4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,10.04028931375814,9.436420400471226,261,59,,,,41.0,215.0,5.0,0,246,15,40,3
29:49.4,,,84,,98.5,,,,,,,53,-2.4117627,43.213066,130.30617,8.257532283746759,29:49.9,6,-0.489,0101000020E61000009E1BF1484A4B03C0F2F345C5459B4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,7.941306872395205,22.34758116390611,261,59,,,,41.0,215.0,5.0,0,246,15,90,3
29:55.1,,,84,,98.5,,,,,,,53,-2.4102132000000003,43.213703,128.96246000000002,8.401709224141296,29:55.0,6,0.087,0101000020E6100000C8453FD21D4803C08A4F51945A9B4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,4.907967079802472,37.81886427890231,261,59,,,,41.0,215.0,5.0,0,246,15,100,4
30:00.6,,,84,,98.5,,,,,,,53,-2.4087136,43.214867,128.52075,8.579250788044511,30:01.0,6,-0.4589999999999999,0101000020E61000001E5200AE0B4503C0C6923DB6809B4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,0.2119676212469984,59.06573936209455,262,59,,,,41.0,216.0,5.0,0,246,16,25,4
30:06.1,,,84,,98.5,,,,,,,53,-2.4080286,43.21601,125.77218,8.717967417562033,30:06.0,6,0.032,0101000020E610000009950171A44303C08B2D9A39A69B4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,0.3286746471929749,58.55125562028434,262,59,,,,41.0,216.0,5.0,0,246,16,8,4
30:11.6,,,84,,98.5,,,,,,,53,-2.4073045,43.217194,123.22431,8.862129013092169,30:11.1,6,0.481,0101000020E610000036BE10D0284203C03CEDE500CD9B4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,5.471625485393329,35.10894074843576,262,59,,,,41.0,216.0,5.0,0,246,16,8,4
30:17.2,,,84,,98.5,,,,,,,53,-2.405646,43.21836,120.67242,9.048886794770162,30:17.1,6,0.018,0101000020E6100000302F8765C33E03C0E1697B45F39B4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,6.679845047682052,29.080434615689143,262,59,,,,41.0,216.0,5.0,0,246,16,90,4
30:22.7,,,84,,98.5,,,,,,,53,-2.404328,43.219093,119.34982,9.183242446481044,30:22.3,6,0.4479999999999999,0101000020E610000081696967103C03C07BA842320B9C4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,4.375367048934328,40.33216388494102,262,59,,,,41.0,216.0,5.0,0,246,16,8,4
30:28.2,,,84,,98.5,,,,,,,53,-2.403043,43.220184,117.00908,9.343131796756479,30:28.3,6,-0.038,0101000020E61000008A7D44A06E3903C0731EF3032F9C4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,-0.1033147793137697,60.455351009986494,262,59,,,,41.0,216.0,5.0,0,246,16,8,4
30:33.8,,,84,,98.5,,,,,,,53,-2.4023447,43.221416,116.01802,9.491352892834463,30:33.4,6,0.386,0101000020E610000080DDF07D003803C04AB98860579C4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,-7.625342546012731,95.91361384193064,6,25,,,,6.0,0.0,0.0,0,5,1,90,4
30:39.4,,,84,,98.5,,,,,,,53,-2.4025154,43.223064,114.70438,9.675128079951097,30:39.4,6,0.011,0101000020E6100000941B6AF3593803C0055255668D9C4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,-8.954551459053874,103.53611418589898,387,99,38.0,129.0,212.0,,,,8,287,100,25,4
30:44.9,,,84,,98.5,,,,,,,53,-2.40289,43.22462,113.58347,9.850793100953002,30:45.4,6,-0.48,0101000020E6100000D31DCC6A1E3903C09713216CC09C4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,-7.663964956406311,96.124071657647,387,99,38.0,129.0,212.0,,,,8,287,100,8,4
30:50.6,,,84,,98.5,,,,,,,53,-2.4030268,43.225895,112.73755,9.993001774596497,30:50.5,6,0.08,0101000020E61000008F1D692F663903C0F0516229EA9C4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,-5.66145288687976,85.8168832524248,387,99,38.0,129.0,212.0,,,,8,287,100,8,4
30:56.2,,,84,,98.5,,,,,,,53,-2.4029138,43.22744,113.52618,10.165043532285683,30:56.5,6,-0.29,0101000020E6100000667909D52A3903C069A20FB51C9D4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,28:40.0,8.1,13.0,300,WNW,-6.56068879126265,90.3093404048084,387,99,38.0,129.0,212.0,,,,8,287,100,25,4
31:01.7,,,84,,98.5,,,,,,,53,-2.4029207,43.228718,110.10533,10.307192915787283,31:01.5,6,0.19,0101000020E6100000E172A1792E3903C03FD3529C469D4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,-6.368276655678874,104.9445009044906,387,99,38.0,129.0,212.0,,,,8,287,100,90,4
31:07.1,,,84,,98.5,,,,,,,53,-2.4033208,43.230217,106.85999,10.47702788447364,31:07.5,6,-0.402,0101000020E6100000630A683C003A03C07F23D0CB779D4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,-9.362652083842306,118.31928809295704,387,99,38.0,129.0,212.0,,,,8,287,100,90,4
31:12.8,,,84,,98.5,,,,,,,53,-2.4039168,43.231323,105.79599,10.609153347192066,31:12.6,6,0.188,0101000020E6100000EDDA80CE383B03C0D2F4ABF59B9D4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,-9.663059284074256,119.78717417199098,387,99,38.0,129.0,212.0,,,,8,287,100,45,4
31:18.3,,,84,,98.5,,,,,,,53,-2.404618,43.232548,104.79848,10.756741696848131,31:18.6,6,-0.311,0101000020E61000003C3B7E50A83C03C067FD3D23C49D4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,-2.0848568567703207,87.93618027152407,387,99,38.0,129.0,212.0,,,,8,287,100,45,3
31:23.9,,,84,,98.5,,,,,,,53,-2.404578,43.233658,103.32074,10.880219441021772,31:23.7,6,0.188,0101000020E61000004658DB53933C03C040128871E89D4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,5.466735100800038,58.77474808500745,387,99,38.0,129.0,212.0,,,,8,287,100,120,3
31:29.3,,,84,,98.5,,,,,,,53,-2.4038475,43.234863,101.76314,11.026704622987907,31:29.7,6,-0.451,0101000020E6100000B3677F5A143B03C0CC1FDAF10F9E4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,9.951812248095866,38.77174608248488,387,99,38.0,129.0,212.0,,,,8,287,100,45,3
31:34.9,,,84,,98.5,,,,,,,53,-2.402788,43.235714,100.1132,11.154469660152884,31:34.8,6,0.1009999999999999,0101000020E610000042E384DAE83803C05C0FF4E92B9E4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,11.2186295912105,32.016200127230775,387,99,38.0,129.0,212.0,,,,8,287,100,25,3
31:40.4,,,83,,98.5,,,,,,,53,-2.4013598,43.236607,99.427605,11.306937264778632,31:40.8,6,-0.3289999999999999,0101000020E61000008FBBA711FC3503C0BF82A928499E4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,11.44429893143935,30.720533398392003,387,99,38.0,129.0,212.0,,,,8,287,100,25,3
31:47.0,,,83,,98.5,,,,,,,53,-2.3998907000000003,43.23748,97.18951,11.46053235155797,31:47.0,6,0.003,0101000020E61000005BD05AE5F93203C05F2682BC659E4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,7.452103854239652,50.42800531620385,387,99,38.0,129.0,212.0,,,,8,287,100,25,3
31:52.5,,,83,,98.5,,,,,,,53,-2.3988783,43.238705,95.87468,11.619534886576638,31:52.9,6,-0.349,0101000020E6100000FB18B129E73003C05A144CE58D9E4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,-2.3733128915914423,89.0428472114367,387,99,38.0,129.0,212.0,,,,8,287,100,40,3
31:58.0,,,83,,98.5,,,,,,,53,-2.3988576,43.239944,94.784164,11.75731992015532,31:57.9,6,0.139,0101000020E6100000B0E9C03ADC3003C078C42C77B69E4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,-7.293314669118559,108.88158431624112,387,99,38.0,129.0,212.0,,,,8,287,100,25,2
32:03.7,,,83,,98.5,,,,,,,53,-2.3992882,43.241203000000006,91.8519,11.901623978769699,32:03.9,6,-0.248,0101000020E6100000758F4D0FBE3103C0ED29A4C0DF9E4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,-0.7680574379718264,82.91559254834763,387,99,38.0,129.0,212.0,,,,8,287,100,85,2
32:09.1,,,83,,98.5,,,,,,,53,-2.3991587000000005,43.242245,90.32877,12.017972936420195,32:09.0,6,0.138,0101000020E61000005DE486177A3103C0083454E1019F4540,20230420_DACIA_EIBAR_DONOSTIA_053,,d2,19:34.5,05:18.0,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:19.9,9.4,15.1,280,W,9.533632013764665,40.84899791498423,387,99,38.0,129.0,212.0,,,,8,287,100,85,2
