timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
33:12.8,,,52,,98.5,,,,,,,9,-1.9728168,43.291946,135.845,1.4714307046573327,33:12.7,7,0.162,0101000020E61000005A3B2151A890FFBF23B6D8735EA54540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:49.8,2.2,3.6,10,N,-2.014042587606265,24.01820382672261,335,86,,,,1.0,135.0,199.0,0,316,19,8,1
33:18.3,,,52,,98.5,,,,,,,9,-1.972359,43.29215,134.39737,1.5148992017108502,33:17.8,7,0.503,0101000020E6100000FB01D53DC88EFFBF2432981965A54540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:49.8,2.2,3.6,10,N,-2.385177181217043,31.494581575955856,335,86,,,,1.0,135.0,199.0,0,316,19,8,1
33:24.0,,,52,,98.5,,,,,,,9,-1.9718318,43.292473,132.31505,1.5707107084402017,33:23.7,7,0.303,0101000020E6100000A897987A9F8CFFBF0CCFDECB6FA54540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:49.8,2.2,3.6,10,N,-2.292326486969054,29.55044658761855,335,86,,,,1.0,135.0,199.0,0,316,19,25,1
33:29.6,,,52,,98.5,,,,,,,9,-1.9713485,43.292747,132.18364,1.6202920853154201,33:29.7,7,-0.185,0101000020E6100000F32A61C7A48AFFBF99991DCA78A54540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:49.8,2.2,3.6,10,N,-3.545475379523248,89.98463920159622,335,86,,,,1.0,135.0,199.0,0,316,19,25,1
33:35.1,,,52,,98.5,,,,,,,9,-1.9713484,43.29312,130.87057,1.6617885736302902,33:34.8,7,0.32,0101000020E61000005806C4AEA48AFFBF546E89F384A54540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:49.8,2.2,3.6,10,N,-3.598507156507678,78.34990659566891,335,86,,,,1.0,135.0,199.0,0,316,19,30,1
33:43.1,,,52,,98.5,,,,,,,9,-1.9711783,43.293945,128.32446000000002,1.7545865564025203,33:42.8,7,0.327,0101000020E61000003EABDD39F289FFBFC17EABF79FA54540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:49.8,2.2,3.6,10,N,-0.3938010641090815,-3.719894061031879,335,86,,,,1.0,135.0,199.0,0,316,19,45,1
33:48.8,,,52,,98.5,,,,,,,9,-1.9701324,43.293877,125.775314,1.8396093728437897,33:48.9,7,-0.043,0101000020E6100000CE7A6381A985FFBF5ADBC2B19DA54540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:49.8,2.2,3.6,10,N,-0.6023863937218858,-0.3674101863277043,335,86,,,,1.0,135.0,199.0,0,316,19,45,1
33:55.0,,,52,,98.5,,,,,,,9,-1.9690408,43.29387,123.18818,1.927996908843686,33:54.9,7,0.154,0101000020E61000004E6E85E33081FFBF7DEBF3889DA54540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:49.8,2.2,3.6,10,N,-3.334915229901911,57.87514570332204,335,86,,,,1.0,135.0,199.0,0,316,19,45,1
34:00.6,,,52,,98.5,,,,,,,9,-1.9686245,43.294533,121.30128,2.0090751969462355,34:00.9,7,-0.32,0101000020E6100000F88A5E5D7C7FFFBF75DAA649B3A54540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,33:49.8,2.2,3.6,10,N,-2.571791324166324,124.40705857410236,335,86,,,,1.0,135.0,199.0,0,316,19,45,1
34:08.0,,,52,,98.5,,,,,,,9,-1.9692457,43.29544,118.85925,2.1217915692223728,34:08.0,7,0.087,0101000020E6100000B7CF21BF0782FFBF2209E1FED0A54540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-0.2856731850856417,-5.448584785291954,335,86,,,,1.0,135.0,199.0,0,316,19,8,1
34:14.6,,,52,,98.5,,,,,,,9,-1.9679352,43.295315,114.152664,2.2288617598694787,34:15.0,7,-0.369,0101000020E6100000D02E81ABA97CFFBFA26E2FE9CCA54540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-0.3218412051672239,-4.870890261779754,335,86,,,,1.0,135.0,199.0,0,316,19,90,1
34:34.3,,,52,,98.5,,,,,,,9,-1.965999,43.29515,110.93228,2.3866636331739572,34:34.1,7,0.253,0101000020E610000085F2546ABB74FFBF73BC4D72C7A54540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-2.8018316877814917,41.10396288174427,335,86,,,,1.0,135.0,199.0,0,316,19,8,1
34:39.9,,,52,,98.5,,,,,,,9,-1.9625353,43.298172,81.75783,2.8252340392596587,34:40.1,7,-0.168,0101000020E6100000B14CAD628B66FFBFEA2F877C2AA64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-3.4444940567267137,63.09809234659436,335,86,,,,1.0,135.0,199.0,0,316,19,8,1
34:45.7,,,52,,98.5,,,,,,,9,-1.9618676,43.299488,66.78891999999999,2.981940753611767,34:46.2,7,-0.441,0101000020E61000003D45004CCF63FFBF3426F19B55A64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-2.437571006362269,32.61767838759257,335,86,,,,1.0,135.0,199.0,0,316,19,8,1
34:51.3,,,52,,98.5,,,,,,,9,-1.9610363,43.30002,63.476944,3.071584562422542,34:51.2,7,0.0819999999999999,0101000020E6100000D46DB6906760FFBF61755A0C67A64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-1.855173124601072,21.01923893988669,335,86,,,,1.0,135.0,199.0,0,316,19,8,1
34:57.0,,,52,,98.5,,,,,,,9,-1.9601957,43.300343,61.55138,3.148533059646285,34:57.2,7,-0.2739999999999999,0101000020E6100000EF45C51EF65CFFBF983222A871A64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-2.2750717149051694,29.195198994702857,335,86,,,,1.0,135.0,199.0,0,316,19,90,1
35:02.5,,,52,,98.5,,,,,,,9,-1.9597465,43.300594,57.18126,3.194570675317506,35:02.3,7,0.268,0101000020E6100000924F992B1F5BFFBF505880E879A64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-2.8337272822896518,41.91963836279666,335,86,,,,1.0,135.0,199.0,0,316,19,40,1
35:08.1,,,52,,98.5,,,,,,,9,-1.9596574,43.300674,53.116314,3.2067215581088546,35:08.3,7,-0.204,0101000020E610000006768BB2C15AFFBFA85F9B8E7CA64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-0.6251334396009492,0.0,335,86,,,,1.0,135.0,199.0,0,316,19,40,1
35:13.6,,,52,,98.5,,,,,,,9,-1.9596556,43.300674,53.77633,3.2073974565867625,35:13.4,7,0.188,0101000020E61000000DACBDE7BF5AFFBFCA1CB9747CA64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-0.6251334396009492,0.0,335,86,,,,1.0,135.0,199.0,0,316,19,40,1
35:19.2,,,52,,98.5,,,,,,,9,-1.9596556,43.300674,53.77633,3.2073974565867625,35:19.3,7,-0.138,0101000020E61000000DACBDE7BF5AFFBFCA1CB9747CA64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-0.6251334396009492,0.0,335,86,,,,1.0,135.0,199.0,0,316,19,40,1
35:24.8,,,52,,98.5,,,,,,,9,-1.9596521,43.300674,54.058685,3.2077973882458073,35:24.4,7,0.395,0101000020E61000000777A623BC5AFFBFDD2632747CA64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-0.6251334396009492,0.0,335,86,,,,1.0,135.0,199.0,0,316,19,40,1
35:30.3,,,52,,98.5,,,,,,,9,-1.9596521,43.300674,54.058685,3.2077973882458073,35:30.5,7,-0.17,0101000020E61000000777A623BC5AFFBFDD2632747CA64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-0.6251334396009492,0.0,335,86,,,,1.0,135.0,199.0,0,316,19,40,1
35:35.9,,,52,,98.5,,,,,,,9,-1.9596521,43.300674,54.058685,3.2077973882458073,35:35.4,7,0.439,0101000020E61000000777A623BC5AFFBFDD2632747CA64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-0.6251334396009492,0.0,335,86,,,,1.0,135.0,199.0,0,316,19,40,1
35:41.5,,,52,,98.5,,,,,,,9,-1.9596521,43.300674,54.058685,3.2077973882458073,35:41.4,7,0.047,0101000020E61000000777A623BC5AFFBFDD2632747CA64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-2.362181113078448,31.00777376625603,335,86,,,,1.0,135.0,199.0,0,316,19,40,1
35:47.1,,,52,,98.5,,,,,,,9,-1.9595373,43.300743,54.507706000000006,3.219854459010019,35:47.5,7,-0.377,0101000020E6100000EFECC9CD435AFFBF1E2B1EC47EA64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-1.545150549122866,15.417339152201892,335,86,,,,1.0,135.0,199.0,0,316,19,40,1
35:52.7,,,52,,98.5,,,,,,,9,-1.959385,43.300785,55.723145,3.2330902199721776,35:52.5,7,0.17,0101000020E6100000713F531FA459FFBFC98C911980A64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-2.115254019997335,25.98479671841746,434,81,,,,1.0,231.0,200.0,2,425,9,40,1
35:58.2,,,52,,98.5,,,,,,,9,-1.9588372,43.301052,53.76830699999999,3.2864793215188786,35:58.5,7,-0.348,0101000020E61000001578B59A6557FFBFD7D079D988A64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-3.3106564818492683,56.871583560026686,434,81,,,,1.0,231.0,200.0,2,425,9,40,1
36:03.7,,,52,,98.5,,,,,,,9,-1.9585233,43.301533,52.59435,3.345701312893915,36:03.6,7,0.132,0101000020E610000034479A881C56FFBF3D8DA8A098A64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-0.5806131807795862,-0.7187166511386013,434,81,,,,1.0,231.0,200.0,2,425,9,40,1
36:09.3,,,52,,98.5,,,,,,,9,-1.957487,43.30152,51.02567,3.4295885362168153,36:09.6,7,-0.318,0101000020E6100000B68777EADD51FFBF642E863298A64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-0.4619755401367698,-2.627099910047362,394,117,1.0,40.0,278.0,,,,75,176,218,60,2
36:14.9,,,52,,98.5,,,,,,,9,-1.9563537,43.301468,50.27705,3.521483320825603,36:14.6,7,0.225,0101000020E610000098580772394DFFBFBEADE17D96A64540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,34:12.9,2.2,3.6,10,N,-1.1848246003900489,9.215247068810678,382,65,,,,24.0,333.0,25.0,0,332,50,60,1
