timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
13:11.6,,,58,,98.5,,,,,,,45,-1.9871625,43.28005,181.21265,0.9977699357299608,13:11.4,6,0.15,0101000020E610000077BC09D66ACBFFBF91A6D7AFD8A34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:35.7,4.3,6.8,170,S,-6.77077839285248,-74.6863753888746,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
13:17.0,,,58,,98.5,,,,,,,45,-1.986947,43.279263,175.7971,1.0871664169264474,13:17.4,6,-0.46,0101000020E61000003CC6F8E488CAFFBF5F5515EABEA34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:35.7,4.3,6.8,170,S,-6.163206701863941,-104.99374395209988,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
13:22.6,,,58,,98.5,,,,,,,45,-1.9869853,43.27912,171.89261000000002,1.1038306238551991,13:22.5,6,0.083,0101000020E610000027F2EF24B1CAFFBFF24EF243BAA34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:35.7,4.3,6.8,170,S,-5.034490020950008,-122.2373822043932,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
13:28.1,,,58,,98.5,,,,,,,45,-1.9871808,43.27881,167.36461,1.1420298775943403,13:28.5,6,-0.43,0101000020E6100000564A8E1E7ECBFFBF6888F00BB0A34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:35.7,4.3,6.8,170,S,-6.793736666511063,-77.54065598444241,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
13:33.8,,,58,,98.5,,,,,,,45,-1.9870785,43.278347,162.5004,1.1944013300171967,13:33.6,6,0.193,0101000020E610000078D4D9D912CBFFBF7F84C0E1A0A34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:35.7,4.3,6.8,170,S,-6.353636566728618,-100.87527705694846,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
13:39.4,,,58,,98.5,,,,,,,45,-1.987198,43.277725,156.18524,1.264522807771518,13:39.6,6,-0.23,0101000020E610000081876F2F90CBFFBF6020CE838CA34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:35.7,4.3,6.8,170,S,-4.422857521680983,-129.426707558415,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
13:44.9,,,58,,98.5,,,,,,,45,-1.9874833,43.277378000000006,150.29643000000002,1.3098757853725176,13:44.7,6,0.263,0101000020E6100000903C3A48BBCCFFBF4B5AE02C81A34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,11:35.7,4.3,6.8,170,S,-3.686584940422983,-137.17023261528365,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
13:50.4,,,58,,98.5,,,,,,,45,-1.9877832,43.2771,145.1833,1.3495134873582362,13:50.7,6,-0.301,0101000020E61000006AD159B3F5CDFFBF2B82A1F377A34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.3847758060245923,-11.087778643796897,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
13:56.0,,,58,,98.5,,,,,,,45,-1.9872372,43.276993,142.56047,1.3953633888561474,13:55.7,6,0.222,0101000020E61000006B13FA43B9CBFFBF72CEF37774A34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.3883219249587047,-11.2541578388016,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
14:01.7,,,58,,98.5,,,,,,,45,-1.9863678,43.27682,138.39355,1.4684463879613576,14:01.8,6,-0.12,0101000020E6100000801FB4AB29C8FFBFE9B71CE76EA34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.476214941950218,-15.931402335763758,304,107,0.0,57.0,220.0,,,,27,297,7,55,3
14:07.2,,,58,,98.5,,,,,,,45,-1.9855025,43.276573,135.70058999999998,1.5437372775381453,14:06.8,6,0.4,0101000020E6100000C741464D9EC4FFBF07570ECB66A34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.3980882498370235,-11.719503263371903,406,101,,,,0.0,21.0,355.0,30,272,134,55,2
14:12.9,,,58,,98.5,,,,,,,45,-1.9842829,43.27632,133.45958000000002,1.6464253253457963,14:12.9,6,-0.02,0101000020E61000002F4D836B9FBFFFBF33A8108A5EA34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.598111210234457,-29.14391790904002,406,101,,,,0.0,21.0,355.0,30,272,134,25,2
14:18.3,,,58,,98.5,,,,,,,45,-1.9834938,43.27588,131.09798,1.7269257033867265,14:17.9,6,0.37,0101000020E6100000AD11F3FE63BCFFBFE8FD72FE4FA34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.325012033005682,-80.77156443107458,448,113,,,,0.0,1.0,297.0,150,440,8,25,2
14:23.8,,,58,,98.5,,,,,,,45,-1.9833375,43.274918,128.03006000000002,1.8346847158429953,14:23.9,6,-0.149,0101000020E61000006FBC831CC0BBFFBF2234377C30A34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,1.6367073296482866,-93.9581669132401,448,113,,,,0.0,1.0,297.0,150,440,8,8,2
14:29.2,,,58,,98.5,,,,,,,45,-1.9833941,43.2741,125.91886,1.9257819821607067,14:29.0,6,0.209,0101000020E61000002D03FD80FBBBFFBFAEA661BF15A34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.009567963856409,-87.06767301830871,448,113,,,,0.0,1.0,297.0,150,440,8,8,2
14:34.9,,,58,,98.5,,,,,,,45,-1.9833627,43.273487,122.80177,1.9940630462665432,14:35.0,6,-0.15,0101000020E610000006077486DABBFFBFC1CFE2A301A34540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.174907267801799,-83.83295244403101,448,113,,,,0.0,1.0,297.0,150,440,8,50,2
14:40.4,,,58,,98.5,,,,,,,45,-1.9832728,43.272655,118.7076,2.0869533571942376,14:40.0,6,0.379,0101000020E6100000E95A41337CBBFFBFB8452754E6A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.052374025575862,-86.24252894538103,448,113,,,,0.0,1.0,297.0,150,440,8,50,2
14:45.9,,,58,,98.5,,,,,,,45,-1.9832022,43.27158,113.36856,2.2067435261113637,14:46.1,6,-0.1369999999999999,0101000020E6100000E86BFB3532BBFFBF5092EC23C3A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.022964287205054,-86.81031116372314,406,101,,,,0.0,21.0,355.0,30,272,134,10,2
14:51.5,,,58,,98.5,,,,,,,45,-1.9831448,43.27055,109.203705,2.321444186801042,14:51.3,6,0.241,0101000020E61000004D29200BF6BAFFBFFD6E205DA1A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.116232535039293,-84.99595467596505,406,101,,,,0.0,21.0,355.0,30,272,134,10,2
14:57.0,,,58,,98.5,,,,,,,45,-1.9830533,43.269505,106.5029,2.437910122016397,14:57.3,6,-0.24,0101000020E6100000D0F9972096BAFFBF81F3E5217FA24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.460330585568152,-47.012208766086246,406,101,,,,0.0,21.0,355.0,30,272,134,25,2
15:02.6,,,58,,98.5,,,,,,,45,-1.9824148,43.26882,104.526726,2.52998664394911,15:02.3,6,0.262,0101000020E61000005557FDA3F8B7FFBF37623EB568A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.5694795273932374,-38.46602278188436,406,101,,,,0.0,21.0,355.0,30,272,134,10,2
15:08.0,,,58,,98.5,,,,,,,45,-1.9817351000000003,43.26828,102.86737,2.6114532571351288,15:08.4,6,-0.3279999999999999,0101000020E6100000638E89DA2FB5FFBFB9450FFA56A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.479118186077681,-45.88982705888888,448,113,,,,0.0,1.0,297.0,150,440,8,25,2
15:13.6,,,58,,98.5,,,,,,,45,-1.9814055,43.26794,100.10313,2.6578120523888726,15:13.4,6,0.21,0101000020E6100000D409193DD6B3FFBF01447FDC4BA24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.518238454327576,-43.23450290697677,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
15:19.2,,,58,,98.5,,,,,,,45,-1.9810694,43.267624,97.88199,2.702310830934938,15:19.4,6,-0.23,0101000020E61000005E6908E075B2FFBFED76298A41A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.535510349534132,-41.86130108573588,406,101,,,,0.0,21.0,355.0,30,272,134,8,1
15:24.8,,,58,,98.5,,,,,,,45,-1.9808049,43.267387,95.93203,2.736324630329664,15:24.5,6,0.31,0101000020E6100000EAC3178960B1FFBFEB4BACBE39A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.469667850419917,-46.464332789323045,406,101,,,,0.0,21.0,355.0,30,272,134,8,1
15:30.2,,,58,,98.5,,,,,,,45,-1.9804847,43.26705,93.349045,2.781964893911039,15:30.5,6,-0.311,0101000020E6100000DE8AB2C910B0FFBFE7FD75C52EA24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.0446700633182173,-63.24851150596729,406,101,,,,0.0,21.0,355.0,30,272,134,8,1
15:35.7,,,58,,98.5,,,,,,,45,-1.9803486,43.26678,90.73354,2.814052834737385,15:35.6,6,0.15,0101000020E6100000143BE80682AFFFBF9804CAE925A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.8157302271239137,-69.54239855252287,406,101,,,,0.0,21.0,355.0,30,272,134,8,1
15:41.3,,,58,,98.5,,,,,,,45,-1.9801867,43.266346,88.21800999999999,2.8641234198887235,15:41.6,6,-0.239,0101000020E6100000F91A014AD8AEFFBF61F9F4AD17A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.4045409478897604,-79.09264926445006,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
15:46.9,,,58,,98.5,,,,,,,45,-1.9801154,43.265976,85.40645,2.9057636438753396,15:46.7,6,0.292,0101000020E61000009AD468888DAEFFBFA257B8830BA24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.7397766149182248,-71.44323184353134,406,101,,,,0.0,21.0,355.0,30,272,134,55,1
15:52.5,,,58,,98.5,,,,,,,45,-1.9799734,43.265553,87.028595,2.954211181816065,15:52.7,6,-0.178,0101000020E6100000FB1564A1F8ADFFBF5625EC92FDA14540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.4588737918049737,-77.91987132130983,406,101,,,,0.0,21.0,355.0,30,272,134,55,1
15:58.0,,,58,,98.5,,,,,,,45,-1.9799047,43.265232,87.62786,2.9903405831146253,15:57.7,6,0.26,0101000020E6100000068B977AB0ADFFBFC9154D12F3A14540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.964288313049601,-65.57203541543745,406,101,,,,0.0,21.0,355.0,30,272,134,55,1
16:03.6,,,58,,98.5,,,,,,,45,-1.9797698,43.264935,88.69761,3.025141443533876,16:03.7,6,-0.17,0101000020E61000002F7ACA1823ADFFBF89309A6FE9A14540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,3.0627702122663454,0.70453629871882,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
16:09.1,,,58,,98.5,,,,,,,45,-1.9793632,43.26494,89.1798,3.0580725948132748,16:08.8,6,0.292,0101000020E61000003DF00BB978ABFFBF94F6ED7AE9A14540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.1769406914103127,21.792329331331803,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
16:14.7,,,58,,98.5,,,,,,,45,-1.978928,43.265114,94.32841,3.098601754882937,16:14.9,6,-0.2,0101000020E6100000D8E83E65B0A9FFBF1C787B4DEFA14540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,15:56.2,2.2,3.6,301,WNW,2.383263945209986,17.546059015116796,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
16:20.2,,,58,,98.5,,,,,,,45,-1.9785801,43.265224,95.2154,3.1293252447890074,16:19.9,6,0.285,0101000020E6100000C7E5A8AE43A8FFBFEF3B5BD5F2A14540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,2.342072325350056,18.414982819180484,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
16:26.0,,,58,,98.5,,,,,,,45,-1.9780635,43.265396,93.59528,3.1753482686997594,16:26.0,6,-0.009,0101000020E610000011B52CD325A6FFBFCD41527DF8A14540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,2.048428287074466,24.318930417658716,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
16:31.5,,,58,,98.5,,,,,,,45,-1.9777006,43.26556,92.27655,3.209956389006747,16:32.0,6,-0.488,0101000020E6100000B65BB95AA9A4FFBFC3C105E1FDA14540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,2.238919233938016,20.54337396795974,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
16:37.0,,,58,,98.5,,,,,,,45,-1.9773537,43.26569,91.75546,3.2415506792229833,16:37.0,6,0.051,0101000020E610000001578C9C3DA3FFBF0553E21C02A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,2.274346838981918,19.81968561811893,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
16:42.7,,,58,,98.5,,,,,,,45,-1.976993,43.26582,88.18489,3.2743331972855434,16:43.0,6,-0.37,0101000020E6100000FD48BB51C3A1FFBF4AAFE55706A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,0.1157753676380261,57.15706002397145,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
16:48.2,,,58,,98.5,,,,,,,45,-1.9768994,43.265965,89.19757,3.292177616349319,16:48.1,6,0.128,0101000020E6100000AA99E63161A1FFBF5EC3B7120BA24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,-1.979522085764032,92.35790597072128,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
16:53.7,,,58,,98.5,,,,,,,45,-1.9769162,43.266373,89.54635999999999,3.337566875304932,16:54.1,6,-0.367,0101000020E61000006E027ED272A1FFBF11D5928918A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,-1.791272464291863,88.83973777462704,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
16:59.3,,,58,,98.5,,,,,,,45,-1.9769114,43.26661,90.47069,3.3639391421974936,16:59.2,6,0.102,0101000020E61000003244A8D76DA1FFBFCB3AB74720A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,-0.9163235477993203,73.74599311492425,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
17:04.8,,,58,,98.5,,,,,,,45,-1.9768493000000005,43.266823,95.38306,3.38864481629648,17:05.2,6,-0.3989999999999999,0101000020E61000006EDBDECE2CA1FFBF6111AC3727A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,0.6283200780917408,48.94849659428194,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
17:10.3,,,58,,98.5,,,,,,,45,-1.9767387,43.26695,98.482994,3.4056515229597935,17:10.3,6,-0.02,0101000020E61000006C75F1B5B8A0FFBFAB9F6C6B2BA24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,-0.5908234948150032,68.44598007934691,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
17:15.9,,,58,,98.5,,,,,,,45,-1.9766439,43.26719,95.893814,3.4335407011204113,17:16.3,6,-0.437,0101000020E6100000EC105E5055A0FFBFDDA9FA4133A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,-1.7450654643279944,87.99546596791951,406,101,,,,0.0,21.0,355.0,30,272,134,25,1
17:21.3,,,58,,98.5,,,,,,,45,-1.9766425,43.26723,92.159294,3.4393495209535363,17:21.4,6,-0.05,0101000020E610000057505DDD53A0FFBFA405FE9D34A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,-0.701267115730891,70.23283132455805,448,113,,,,0.0,1.0,297.0,150,440,8,25,2
17:26.8,,,58,,98.5,,,,,,,45,-1.976608,43.267326,87.97081,3.4511518931887486,17:26.4,6,0.36,0101000020E61000003D45EACA2FA0FFBFC78E31BB37A24540,20230420_DACIA_DONOSTIA_HERNANI_045,,d1,12:06.9,19:16.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,16:35.8,2.2,3.6,301,WNW,0.5591042497894849,50.0654136344555,448,113,,,,0.0,1.0,297.0,150,440,8,25,2
