timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
43:23.5,,,51,,98.5,,,,,,,34,-2.0903947,43.113422,159.4611,1.1047822373957787,43:23.5,6,-0.081,0101000020E6100000CC8403EC20B900C01D0074AC848E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-5.344647316498024,125.72436694796276,378,105,,,,0.0,1.0,326.0,51,359,19,8,6
43:28.9,,,51,,98.5,,,,,,,34,-2.0912592,43.114624,157.27878,1.2557557964914765,43:28.6,6,0.262,0101000020E610000057431D28E6BA00C09B60F2F3AB8E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-7.6523650363781375,113.9391967026416,378,105,,,,0.0,1.0,326.0,51,359,19,8,6
43:34.4,,,51,,98.5,,,,,,,34,-2.091847,43.115948,154.4162,1.4105425810191172,43:34.6,6,-0.285,0101000020E6100000448BE63B1ABC00C032FE4067D78E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-11.280321197370696,89.80558392946372,378,105,,,,0.0,1.0,326.0,51,359,19,8,6
43:39.8,,,51,,98.5,,,,,,,34,-2.0918436,43.11695,155.01308999999998,1.521961838126388,43:39.7,6,0.094,0101000020E61000008E0A677418BC00C0BE9D723CF88E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-12.561671062744844,45.07913776647575,378,105,,,,0.0,1.0,326.0,51,359,19,8,6
43:45.3,,,51,,98.5,,,,,,,34,-2.0906868000000003,43.11811,155.07097,1.6815034364400747,43:45.7,6,-0.446,0101000020E610000093B8D20CBAB900C03CE056361E8F4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-12.782736834802275,49.5102360739274,378,105,,,,0.0,1.0,326.0,51,359,19,25,5
43:50.7,,,51,,98.5,,,,,,,34,-2.089804,43.119144,155.41486,1.8169790878463032,43:50.8,6,-0.074,0101000020E61000006A85902FEBB700C0AEED761C408F4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-12.822918395296966,69.46775255079332,378,105,,,,0.0,1.0,326.0,51,359,19,100,5
43:56.2,,,51,,98.5,,,,,,,34,-2.0894482,43.120094,157.78714,1.9265161739556467,43:55.8,6,0.345,0101000020E6100000A0FA7B9B30B700C0AAF25F365F8F4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-12.7686965089391,70.82438157997598,378,105,,,,0.0,1.0,326.0,51,359,19,80,5
44:01.8,,,51,,98.5,,,,,,,34,-2.0890834,43.121143,158.6034,2.046861578256444,44:01.8,6,-0.087,0101000020E610000024721B6371B600C090826C95818F4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-12.999581454381817,60.45976776513463,378,105,,,,0.0,1.0,326.0,51,359,19,45,5
44:07.9,,,50,,98.5,,,,,,,34,-2.0885184,43.12214,157.0765,2.166842289630235,44:07.9,6,-0.0279999999999999,0101000020E61000002BE8AA1F49B500C014DE2E49A28F4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-12.941481037661822,54.56152282433139,378,105,,,,0.0,1.0,326.0,51,359,19,100,5
44:14.2,,,50,,98.5,,,,,,,34,-2.087732,43.123245,156.93001,2.305300626869612,44:14.0,6,0.267,0101000020E61000001A8DB6E4ACB300C03890248AC68F4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-12.971405535470051,56.19909884563309,378,105,,,,0.0,1.0,326.0,51,359,19,100,5
44:19.7,,,50,,98.5,,,,,,,34,-2.0868945,43.124496,150.55669,2.4602546651585593,44:20.0,6,-0.249,0101000020E6100000759F51C1F5B100C0F81EF773EF8F4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-12.947459324064951,65.15300021360747,378,105,,,,0.0,1.0,326.0,51,359,19,45,5
44:25.4,,,50,,98.5,,,,,,,34,-2.086368,43.125633,149.18831,2.5937157338169707,44:25.1,6,0.284,0101000020E61000001D9F2DB1E1B000C00DB695BD14904540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-12.972918330103091,56.301044584634056,378,105,,,,0.0,1.0,326.0,51,359,19,45,4
44:30.7,,,50,,98.5,,,,,,,34,-2.0855744,43.126823,149.19507,2.7408792887733284,44:31.1,6,-0.356,0101000020E6100000B489009C41AF00C0D634B1B93B904540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-11.092028808811644,28.565067446312018,378,105,,,,0.0,1.0,326.0,51,359,19,8,4
44:37.0,,,50,,98.5,,,,,,,34,-2.0837872,43.127796,148.00933999999998,2.9218302916382335,44:37.2,6,-0.1989999999999999,0101000020E610000006CCE39F98AB00C0C5639B935B904540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-7.955844312603023,7.733389275572173,378,105,,,,0.0,1.0,326.0,51,359,19,25,4
44:42.9,,,50,,98.5,,,,,,,34,-2.0817916000000003,43.128067,143.51766999999998,3.086620663546318,44:43.2,6,-0.361,0101000020E61000007083075282A700C05D644B8C64904540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-7.481247164993683,5.133292434992796,378,105,,,,0.0,1.0,326.0,51,359,19,100,4
44:48.6,,,50,,98.5,,,,,,,34,-2.0801775,43.128212,142.14203999999998,3.218605481879618,44:48.3,6,0.287,0101000020E61000007E79571334A400C08F03F43D69904540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-10.013532483895537,20.37829620027239,378,105,,,,0.0,1.0,326.0,51,359,19,100,4
44:54.1,,,50,,98.5,,,,,,,34,-2.0785542,43.128815,143.36972,3.3664275458895108,44:54.3,6,-0.2019999999999999,0101000020E61000003B4EFF07E1A000C084313EF17C904540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-9.857355915420106,19.310879706243472,378,105,,,,0.0,1.0,326.0,51,359,19,55,4
44:59.7,,,50,,98.5,,,,,,,34,-2.0771701,43.1293,143.75322,3.491026181507373,44:59.4,6,0.35,0101000020E6100000CAFA7B5A0B9E00C0D9F14CE28C904540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-6.883212072656754,1.9701821601950895,378,105,,,,0.0,1.0,326.0,51,359,19,45,4
45:05.4,,,50,,98.5,,,,,,,34,-2.0751352,43.12937,143.94534,3.656344678893861,45:05.4,6,-0.055,0101000020E61000005170B875E09900C0212A80418F904540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-8.87953742506831,13.081763692441095,378,105,,,,0.0,1.0,326.0,51,359,19,55,4
45:11.0,,,50,,98.5,,,,,,,34,-2.073388,43.129776,148.37903,3.8052115970702367,45:11.5,6,-0.4629999999999999,0101000020E6100000747A0F894C9600C0D829F78C9C904540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.9,4.3,6.8,70,ENE,-6.054145878189703,47.08707187835999,378,105,,,,0.0,1.0,326.0,51,359,19,100,4
45:18.3,,,50,,98.5,,,,,,,34,-2.0721757,43.13108,150.99153,3.9804530116740957,45:18.6,6,-0.27,0101000020E6100000CAC3C6E3D09300C02965984AC7904540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:30.9,4.3,6.8,70,ENE,-5.001630420397882,62.6476520118008,378,105,,,,0.0,1.0,326.0,51,359,19,8,4
