timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
04:26.4,,,90,,98.5,,,,,,,38,-1.9766799,43.265747,102.95009,0.1982084984019527,04:26.0,6,0.4,0101000020E61000000898F7157BA0FFBF5ECDF00B04A24540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,3.3608895353899264,0.0,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
04:31.8,,,90,,98.5,,,,,,,38,-1.9766799,43.265747,102.95009,0.1982084984019527,04:32.0,6,-0.179,0101000020E61000000898F7157BA0FFBF5ECDF00B04A24540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,3.3608895353899264,0.0,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
04:37.3,,,90,,98.5,,,,,,,38,-1.9766799,43.265747,102.95009,0.1982084984019527,04:37.0,6,0.251,0101000020E61000000898F7157BA0FFBF5ECDF00B04A24540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,3.3608895353899264,0.0,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
04:42.8,,,90,,98.5,,,,,,,38,-1.9766799,43.265747,102.95009,0.1982084984019527,04:43.1,6,-0.289,0101000020E61000000898F7157BA0FFBF5ECDF00B04A24540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-1.7258462356370112,139.64633548581776,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
04:48.3,,,90,,98.5,,,,,,,38,-1.9766952,43.26576,103.504,0.20019120356805245,04:48.2,6,0.173,0101000020E6100000BF00FE208BA0FFBFD622976B04A24540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-3.267359715667015,176.17575732440503,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
04:53.8,,,90,,98.5,,,,,,,38,-1.9768448,43.26577,105.55404,0.21252681325161882,04:54.2,6,-0.37,0101000020E6100000FF2CE1F927A1FFBF2DBDC8B004A24540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-3.3608895353899264,180.0,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
04:59.3,,,90,,98.5,,,,,,,38,-1.9769526,43.26577,106.582634,0.2213157958524515,04:59.2,6,0.07,0101000020E61000008A43C5F298A1FFBF95B34CC304A24540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-3.0747339166033054,169.65965029281756,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
05:04.8,,,90,,98.5,,,,,,,38,-1.977265,43.265827,106.71135,0.247393160699508,05:05.3,6,-0.498,0101000020E6100000472D2695E0A2FFBF92EE81A206A24540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-3.186040538430301,173.25290707346412,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
05:10.4,,,89,,98.5,,,,,,,38,-1.9777468,43.265884,104.44919,0.2869807440080371,05:10.4,6,-0.001,0101000020E61000001F452FDED9A4FFBFC914157508A24540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-2.713549373191291,159.91746283864163,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
05:15.7,,,89,,98.5,,,,,,,38,-1.9781352,43.266026,103.74115,0.32217786777492874,05:15.4,6,0.351,0101000020E6100000F2D4952971A6FFBFF97D86250DA24540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-2.964023823053736,166.4205469203448,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
05:21.3,,,89,,98.5,,,,,,,38,-1.9782594,43.266056,104.76172,0.3328221935235952,05:21.4,6,-0.132,0101000020E6100000FE95F15CF3A6FFBF7D80F4210EA24540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-3.5521160009027417,-149.64456149808817,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
05:26.6,,,89,,98.5,,,,,,,38,-1.978396,43.265976,105.500015,0.3470352489431711,05:26.4,6,0.191,0101000020E61000002C96929C82A7FFBFC4397C7F0BA24540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-2.7880310795918017,-119.75547299267504,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
05:32.1,,,89,,98.5,,,,,,,38,-1.9786624,43.26551,107.35807,0.40319325695762237,05:32.5,6,-0.357,0101000020E6100000A120FBED99A8FFBFF44DB138FCA14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-2.6745894714662257,-116.98259444468876,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
05:37.5,,,89,,98.5,,,,,,,38,-1.9787515,43.265335,109.35258,0.4240423313555181,05:37.5,6,0.023,0101000020E610000076C99F6FF7A8FFBFB326A175F6A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-3.5767732300254047,-152.4879973688297,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
05:43.1,,,89,,98.5,,,,,,,38,-1.9787611,43.26533,110.06674,0.4252353768978193,05:43.6,6,-0.5,0101000020E6100000A542A75B01A9FFBF4AD3A36DF6A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-2.8182845635344504,-120.5228928144468,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
05:48.5,,,89,,98.5,,,,,,,38,-1.978846,43.265186,109.98339,0.4426609630586544,05:48.6,6,-0.053,0101000020E6100000F0D886505AA9FFBF6D0C07ACF1A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-3.5875725956523024,-154.23786604433863,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
05:54.1,,,89,,98.5,,,,,,,38,-1.9790242,43.2651,110.728676,0.4599872136706819,05:53.6,6,0.43,0101000020E6100000D824F14F15AAFFBFF43185C6EEA14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-3.3519342203246056,179.60581440941388,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
05:59.5,,,89,,98.5,,,,,,,38,-1.9793149,43.265102,111.79624,0.48355075103312817,05:59.7,6,-0.146,0101000020E6100000ADA6EB1D46ABFFBF5CC3D1EBEEA14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-2.9826539773859904,166.94649278841376,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
06:05.0,,,89,,98.5,,,,,,,38,-1.9796772,43.265186,112.987,0.5143606455899284,06:04.7,6,0.34,0101000020E610000005E5EFF1C1ACFFBF77C83E97F1A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-2.093970152821124,-104.567268686568,30,90,,,,0.0,9.0,21.0,0,25,5,55,1
06:10.5,,,89,,98.5,,,,,,,38,-1.9797575,43.264877,113.42723,0.5493324406938803,06:10.7,6,-0.212,0101000020E6100000832B1E4316ADFFBF7D943072E7A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,05:55.7,2.2,3.6,249,WSW,-0.741413903078576,-80.885017631499,30,90,,,,0.0,9.0,21.0,0,25,5,55,1
06:16.0,,,89,,98.5,,,,,,,38,-1.9796922,43.26447,114.65847,0.5949132363342384,06:15.8,6,0.262,0101000020E610000041759CB1D1ACFFBF45677C18DAA14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-0.5021803237689784,-77.01859819514424,30,90,,,,0.0,9.0,21.0,0,25,5,55,1
06:21.5,,,89,,98.5,,,,,,,38,-1.9795389,43.263805,114.334885,0.6698932107404545,06:21.8,6,-0.268,0101000020E610000063BC4C0831ACFFBF7187C153C4A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-0.360704831451037,-74.75044484267835,30,90,,,,0.0,9.0,21.0,0,25,5,55,1
06:27.0,,,89,,98.5,,,,,,,38,-1.9793726000000005,43.263195,111.57779,0.7391008035671728,06:26.9,6,0.102,0101000020E6100000514631A382ABFFBFB0B05D63B0A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-0.8680816956022058,-82.9534680654617,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
06:32.4,,,89,,98.5,,,,,,,38,-1.9792904,43.26253,110.124756,0.8133586131358023,06:32.9,6,-0.457,0101000020E6100000FF1A31502CABFFBFABCAC4A59AA14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-2.452545676996372,-111.9423929113023,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
06:37.8,,,89,,98.5,,,,,,,38,-1.9794878,43.26204,109.09571,0.8701497405697348,06:37.9,6,-0.08,0101000020E61000006675DE57FBABFFBFD54F82778AA14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.1175891341939708,-128.99674323170402,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
06:43.3,,,89,,98.5,,,,,,,38,-1.9799056,43.261524,109.69207,0.9367605669770315,06:42.9,6,0.392,0101000020E61000005B8FAF7DB1ADFFBFEB5CCCAD79A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.395806908307752,-139.6098412477011,30,90,,,,0.0,9.0,21.0,0,25,5,55,1
06:48.8,,,89,,98.5,,,,,,,38,-1.9807037,43.260845,108.529076,1.0361511018748129,06:49.0,6,-0.23,0101000020E6100000FC08C45BF6B0FFBF2E49026263A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.437128625900896,-141.69945130515688,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
06:54.3,,,89,,98.5,,,,,,,38,-1.9814191000000003,43.26028,108.47756,1.1216087149782323,06:54.0,6,0.24,0101000020E6100000EA769D83E4B3FFBF843816D250A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.454602710924457,-142.66055973216743,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
06:59.8,,,89,,98.5,,,,,,,38,-1.9823039,43.259605,107.76129,1.2253758646979505,07:00.1,6,-0.299,0101000020E61000003B5D7C3684B7FFBF4F97EEBB3AA14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.56971163915325,-151.56246147528398,30,90,,,,0.0,9.0,21.0,0,25,5,55,1
07:05.3,,,89,,98.5,,,,,,,38,-1.9830573,43.259197,107.27233,1.3014060481025203,07:05.1,6,0.151,0101000020E61000001126113E9ABAFFBF7B32FC5F2DA14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.2469010498962105,175.4111981902341,30,90,,,,0.0,9.0,21.0,0,25,5,8,1
07:10.8,,,89,,98.5,,,,,,,38,-1.9844652,43.25931,106.27957,1.4161107725903799,07:11.2,6,-0.43,0101000020E6100000019FAD9F5EC0FFBF39600F1931A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.5914045291713617,-162.96011378259828,30,90,,,,0.0,9.0,21.0,0,25,5,55,1
07:16.3,,,89,,98.5,,,,,,,38,-1.985183,43.25909,105.473305,1.4791805159514744,07:16.2,6,0.057,0101000020E6100000018977364FC3FFBFF09387EC29A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-1.6452643161981486,-96.1948425988987,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
07:21.8,,,89,,98.5,,,,,,,38,-1.9852389,43.258575,105.47133,1.5366245411810244,07:22.3,6,-0.489,0101000020E6100000B91E2FEC89C3FFBFBA70A40B19A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.5047439798294477,-145.79024097292773,30,90,,,,0.0,9.0,21.0,0,25,5,55,1
07:27.3,,,89,,98.5,,,,,,,38,-1.9856081,43.258324,104.48469,1.5775368265713239,07:27.3,6,0.0069999999999999,0101000020E6100000E46FD8010DC5FFBF7CE217B710A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.5679741900671607,-166.648194541971,30,90,,,,0.0,9.0,21.0,0,25,5,55,1
07:32.8,,,89,,98.5,,,,,,,38,-1.9866235,43.258083,104.080215,1.6640216872093674,07:32.3,6,0.48,0101000020E6100000B05235C335C9FFBF06E97AEA08A14540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.585058117733418,-164.2220299915776,30,90,,,,0.0,9.0,21.0,0,25,5,45,1
07:38.2,,,88,,98.5,,,,,,,38,-1.9879082,43.25772,102.9135,1.7756194027657481,07:38.3,6,-0.179,0101000020E6100000E7FC3BD778CEFFBFEA1064FBFCA04540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.5857404840318376,-164.10131602208455,30,90,,,,0.0,9.0,21.0,0,25,5,8,1
07:43.6,,,88,,98.5,,,,,,,38,-1.9891721,43.25736,103.246735,1.8855214860701381,07:43.4,6,0.248,0101000020E61000001631B125A6D3FFBF52616218F1A04540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.5911983585160714,-163.0073450684769,30,90,,,,0.0,9.0,21.0,0,25,5,8,1
07:49.0,,,88,,98.5,,,,,,,38,-1.990841,43.25685,104.73675,2.0320950199829064,07:49.4,6,-0.45,0101000020E610000054B838147CDAFFBFF992C077E0A04540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.5903068581233266,-154.7945143154186,30,90,,,,0.0,9.0,21.0,0,25,5,90,1
07:54.5,,,88,,98.5,,,,,,,38,-1.9922326,43.256195,106.934265,2.16629502443573,07:54.5,6,0.013,0101000020E61000004DDDE5352FE0FFBF8F36F00CCBA04540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.51159644476422,-146.2762828927963,30,90,,,,0.0,9.0,21.0,0,25,5,25,1
07:59.9,,,88,,98.5,,,,,,,38,-1.9934895,43.255356,108.14988999999998,2.304373987600582,07:59.5,6,0.41,0101000020E61000000726C83355E5FFBF89A27072AFA04540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-3.149443480791342,-130.0266853888572,30,90,,,,0.0,9.0,21.0,0,25,5,8,2
08:05.4,,,88,,98.5,,,,,,,38,-1.9945948,43.25404,112.43685,2.475966803886481,08:05.5,6,-0.153,0101000020E610000027FD6433DCE9FFBF4AFDEA5984A04540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-2.768245648041815,-119.26033168626866,30,90,,,,0.0,9.0,21.0,0,25,5,8,2
08:10.9,,,88,,98.5,,,,,,,38,-1.9952744,43.252827,116.1628,2.6216911420042632,08:10.6,6,0.278,0101000020E6100000800777D1A4ECFFBFE1C09E9F5CA04540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-2.844020734928792,-121.18604975031543,30,90,,,,0.0,9.0,21.0,0,25,5,90,2
08:16.4,,,88,,98.5,,,,,,,38,-1.9961442,43.25139,118.357254,2.796330904230103,08:16.6,6,-0.26,0101000020E610000091DF60D934F0FFBFDE9918782DA04540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-2.8974123879414746,-122.59449468110112,30,90,,,,0.0,9.0,21.0,0,25,5,25,2
08:21.8,,,88,,98.5,,,,,,,38,-1.9968795,43.250240000000005,119.68516,2.937398286500304,08:21.7,6,0.181,0101000020E61000005E1177DB37F3FFBF4D8CDEE907A04540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-2.7982820010951115,-120.0140770121916,428,118,3.0,50.0,197.0,,,,178,311,117,120,2
08:27.4,,,88,,98.5,,,,,,,38,-1.9976507,43.248905,121.68826,3.0984614780657322,08:27.7,6,-0.321,0101000020E610000041F6F39360F6FFBFAC688119DC9F4540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-1.7961251531741391,-98.92881501175272,428,118,3.0,50.0,197.0,,,,178,311,117,8,2
08:32.9,,,87,,98.5,,,,,,,38,-1.9978628,43.247555,127.30932,3.2496589084378558,08:32.7,6,0.16,0101000020E6100000ED7713FC3EF7FFBFA33F35D4AF9F4540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-1.5327357513203406,-94.19877404468492,428,118,3.0,50.0,197.0,,,,178,311,117,8,2
08:38.4,,,87,,98.5,,,,,,,38,-1.9979843,43.2459,132.67264,3.4340274753548052,08:38.8,6,-0.396,0101000020E6100000A9C59E5ABEF7FFBF404615A8799F4540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-2.2578039974161026,-107.84147399991696,428,118,3.0,50.0,197.0,,,,178,311,117,90,2
08:43.9,,,87,,98.5,,,,,,,38,-1.998423,43.244537,137.18102,3.5897612157737147,08:43.8,6,0.061,0101000020E61000009C21505D8AF9FFBF06A2040F4D9F4540,20230420_DACIA_HERNANI_TOLOSA_038,,d1,03:27.6,24:28.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,06:35.5,2.2,3.6,249,WSW,-2.853490061869832,-121.43254873093473,428,118,3.0,50.0,197.0,,,,178,311,117,120,2
